chr2R	10774997	10775335	chr2R	10787992	10788348	3	1	13004	1	84	0	0	1000	1000
chr2R	10775837	10776054	chr2R	10787992	10788348	2	1	12224	0	84	0	0	1000	1000
chr2R	10786626	10786879	chr2R	10797910	10798248	3	1	11326	53	0	0	0	1000	1000
chr2R	10787992	10788348	chr2R	10823979	10824142	2	1	35890	84	14	4.33e-09	7.42e-09	8.36	8.13
chr2R	10792626	10792881	chr2R	12223981	12224500	2	1	1431487	4	85	2.92e-10	5.82e-10	9.53	9.24
chr2R	10824838	10825036	chr2R	11178219	11178407	2	1	353376	41	109	6.59e-08	9.57e-08	7.18	7.02
chr2R	10850708	10850893	chr2R	10868644	10869010	4	1	18026	1	378	0	0	1000	1000
chr2R	10859256	10859671	chr2R	10868644	10869010	4	1	9363	2	378	0	0	1000	1000
chr2R	10868644	10869010	chr2R	10878023	10878452	3	1	9410	378	47	4.89e-10	9.48e-10	9.31	9.02
chr2R	10868644	10869010	chr2R	11196671	11197035	2	1	328026	378	1149	0.000626	0.000636	3.2	3.2
chr2R	10902140	10902396	chr2R	10911390	10911548	2	1	9201	58	31	1.05e-08	1.7e-08	7.98	7.77
chr2R	10902391	10902811	chr2R	10911390	10911548	3	1	8868	19	31	1.47e-14	4.09e-14	13.83	13.39
chr2R	10911390	10911548	chr2R	10942096	10942349	2	1	30753	31	39	4.7e-09	8.02e-09	8.33	8.1
chr2R	10942096	10942349	chr2R	10953792	10954131	2	1	11739	39	44	9.57e-09	1.56e-08	8.02	7.81
chr2R	10942096	10942349	chr2R	11082991	11083142	2	1	140844	39	34	5.67e-09	9.56e-09	8.25	8.02
chr2R	10968664	10969087	chr2R	10981745	10982250	3	1	13122	2	60	0	0	1000	1000
chr2R	10987295	10987479	chr2R	11105868	11106065	2	1	118579	0	100	0	0	1000	1000
chr2R	11006203	11006512	chr2R	11016180	11016528	2	1	9996	0	0	0	0	1000	1000
chr2R	11016180	11016528	chr2R	11035115	11035285	3	1	18846	0	6	0	0	1000	1000
chr2R	11035115	11035285	chr2R	11101028	11101212	2	1	65920	6	241	5.92e-09	9.95e-09	8.23	8
chr2R	11082991	11083142	chr2R	11196671	11197035	3	1	113786	34	1149	5.09e-09	8.65e-09	8.29	8.06
chr2R	11089034	11089235	chr2R	11101028	11101212	3	1	11985	2	241	0	0	1000	1000
chr2R	11089034	11089235	chr2R	11105868	11106065	2	1	16832	2	100	6.76e-11	1.44e-10	10.17	9.84
chr2R	11089034	11089235	chr2R	11126013	11126193	2	1	36968	2	1	0	0	1000	1000
chr2R	11089034	11089235	chr2R	11178219	11178407	2	1	89178	2	109	8.03e-11	1.7e-10	10.1	9.77
chr2R	11089034	11089235	chr2R	11196671	11197035	2	1	107718	2	1149	9e-09	1.47e-08	8.05	7.83
chr2R	11089034	11089235	chr2R	11227048	11227398	2	1	138088	2	226	3.47e-10	6.85e-10	9.46	9.16
chr2R	11100529	11100977	chr2R	11196671	11197035	2	1	96100	49	1149	1.06e-05	1.17e-05	4.98	4.93
chr2R	11101028	11101212	chr2R	11128950	11129175	2	1	27942	241	4	2.37e-09	4.21e-09	8.63	8.38
chr2R	11101028	11101212	chr2R	11196671	11197035	4	1	95733	241	1149	1.09e-08	1.76e-08	7.96	7.75
chr2R	11101028	11101212	chr2R	11198983	11199168	2	1	97955	241	0	0	0	1000	1000
chr2R	11101028	11101212	chr2R	11216740	11216993	2	1	115746	241	1	0	0	1000	1000
chr2R	11105868	11106065	chr2R	11140043	11140536	2	1	34323	100	208	1.45e-06	1.76e-06	5.84	5.75
chr2R	11105868	11106065	chr2R	11178219	11178407	4	1	72346	100	109	2.44e-14	6.68e-14	13.61	13.18
chr2R	11105868	11106065	chr2R	11196671	11197035	4	1	90886	100	1149	3.14e-10	6.23e-10	9.5	9.21
chr2R	11105868	11106065	chr2R	11267961	11268625	2	1	162326	100	195	1.28e-06	1.56e-06	5.89	5.81
chr2R	11113077	11113229	chr2R	11121593	11121786	2	1	8536	15	32	7.11e-10	1.35e-09	9.15	8.87
chr2R	11113077	11113229	chr2R	11196671	11197035	3	1	83700	15	1149	3.88e-10	7.61e-10	9.41	9.12
chr2R	11119207	11119592	chr2R	11140043	11140536	2	1	20890	67	208	6.49e-07	8.23e-07	6.19	6.08
chr2R	11119207	11119592	chr2R	11196671	11197035	2	1	77453	67	1149	1.98e-05	2.16e-05	4.7	4.67
chr2R	11121593	11121786	chr2R	11196671	11197035	2	1	75163	32	1149	4.46e-06	5.13e-06	5.35	5.29
chr2R	11126013	11126193	chr2R	11134327	11134499	2	1	8310	1	46	0	0	1000	1000
chr2R	11128950	11129175	chr2R	11144542	11144728	2	1	15572	4	24	2.26e-11	5.04e-11	10.65	10.3
chr2R	11128950	11129175	chr2R	11196671	11197035	2	1	67790	4	1149	5.4e-08	7.93e-08	7.27	7.1
chr2R	11128950	11129175	chr2R	11305107	11305272	2	1	176127	4	44	7.75e-11	1.64e-10	10.11	9.78
chr2R	11134327	11134499	chr2R	11178219	11178407	6	1	43900	46	109	4.34e-24	1.61e-23	23.36	22.79
chr2R	11134327	11134499	chr2R	11196671	11197035	2	1	62440	46	1149	9.29e-06	1.04e-05	5.03	4.98
chr2R	11140043	11140536	chr2R	11168707	11168974	5	1	28551	208	20	2.21e-20	7.59e-20	19.66	19.12
chr2R	11140043	11140536	chr2R	11178219	11178407	6	1	38023	208	109	4.84e-20	1.64e-19	19.32	18.78
chr2R	11140043	11140536	chr2R	11196671	11197035	9	1	56563	208	1149	1e-21	3.55e-21	21	20.45
chr2R	11144542	11144728	chr2R	11173694	11173995	3	1	29209	24	33	3.74e-14	1.01e-13	13.43	12.99
chr2R	11144542	11144728	chr2R	11196671	11197035	5	1	52218	24	1149	3.24e-16	9.72e-16	15.49	15.01
chr2R	11153551	11153817	chr2R	11178219	11178407	2	1	24629	0	109	0	0	1000	1000
chr2R	11168707	11168974	chr2R	11177542	11177753	2	1	8807	20	35	1.54e-09	2.81e-09	8.81	8.55
chr2R	11168707	11168974	chr2R	11178219	11178407	4	1	9472	20	109	3.01e-17	9.4e-17	16.52	16.03
chr2R	11168707	11168974	chr2R	11196671	11197035	4	1	28012	20	1149	3.91e-13	9.93e-13	12.41	12
chr2R	11173694	11173995	chr2R	11196671	11197035	3	1	23008	33	1149	4.64e-09	7.93e-09	8.33	8.1
chr2R	11173694	11173995	chr2R	11216740	11216993	2	1	43022	33	1	0	0	1000	1000
chr2R	11173694	11173995	chr2R	11267961	11268625	2	1	94448	33	195	1.36e-07	1.89e-07	6.87	6.72
chr2R	11177542	11177753	chr2R	11196671	11197035	5	1	19205	35	1149	2.47e-15	7.12e-15	14.61	14.15
chr2R	11178219	11178407	chr2R	11196671	11197035	23	1	18540	109	1149	5.53e-70	2.56e-69	69.26	68.59
chr2R	11178219	11178407	chr2R	11209962	11210437	2	1	31886	109	0	0	0	1000	1000
chr2R	11178219	11178407	chr2R	11244774	11244958	2	1	66553	109	1	0	0	1000	1000
chr2R	11178219	11178407	chr2R	11268883	11269100	2	1	90678	109	4	4.82e-10	9.35e-10	9.32	9.03
chr2R	11178219	11178407	chr2R	12579083	12579439	2	1	1400948	109	694	1.92e-05	2.1e-05	4.72	4.68
chr2R	11184492	11184704	chr2R	11196671	11197035	4	1	12255	0	1149	0	0	1000	1000
chr2R	11185442	11185613	chr2R	11196671	11197035	5	1	11325	32	1149	1.54e-15	4.47e-15	14.81	14.35
chr2R	11196671	11197035	chr2R	11209962	11210437	7	1	13346	1149	0	0	0	1000	1000
chr2R	11196671	11197035	chr2R	11216740	11216993	2	1	20013	1149	1	0	0	1000	1000
chr2R	11196671	11197035	chr2R	11218503	11218701	3	1	21749	1149	0	0	0	1000	1000
chr2R	11196671	11197035	chr2R	11227048	11227398	12	1	30370	1149	226	1.37e-29	5.45e-29	28.86	28.26
chr2R	11196671	11197035	chr2R	11237493	11237955	3	1	40871	1149	132	3.17e-07	4.18e-07	6.5	6.38
chr2R	11196671	11197035	chr2R	11240929	11241149	3	1	44186	1149	0	0	0	1000	1000
chr2R	11196671	11197035	chr2R	11253749	11253919	2	1	56981	1149	37	5.98e-06	6.79e-06	5.22	5.17
chr2R	11196671	11197035	chr2R	11258802	11259067	4	1	62081	1149	1	0	0	1000	1000
chr2R	11196671	11197035	chr2R	11267961	11268625	5	1	71440	1149	195	1.68e-11	3.79e-11	10.77	10.42
chr2R	11196671	11197035	chr2R	11268883	11269100	3	1	72138	1149	4	3.41e-12	8.13e-12	11.47	11.09
chr2R	11196671	11197035	chr2R	11283574	11283757	2	1	86812	1149	0	0	0	1000	1000
chr2R	11196671	11197035	chr2R	11370141	11370444	2	1	173439	1149	263	0.000305	0.000312	3.52	3.51
chr2R	11196671	11197035	chr2R	11456331	11456517	2	1	259571	1149	214	0.000202	0.000209	3.69	3.68
chr2R	11196671	11197035	chr2R	11566361	11566558	2	1	369606	1149	111	5.46e-05	5.78e-05	4.26	4.24
chr2R	11196671	11197035	chr2R	11748912	11749168	2	1	552187	1149	40	7.01e-06	7.91e-06	5.15	5.1
chr2R	11196671	11197035	chr2R	11788855	11789434	2	1	592291	1149	226	0.000226	0.000232	3.65	3.63
chr2R	11196671	11197035	chr2R	12471271	12471466	2	1	1274515	1149	0	0	0	1000	1000
chr2R	11198983	11199168	chr2R	11209962	11210437	3	1	11124	0	0	0	0	1000	1000
chr2R	11198983	11199168	chr2R	11227048	11227398	3	1	28147	0	226	0	0	1000	1000
chr2R	11198983	11199168	chr2R	11237493	11237955	2	1	38648	0	132	0	0	1000	1000
chr2R	11209962	11210437	chr2R	11227048	11227398	3	1	17023	0	226	0	0	1000	1000
chr2R	11209962	11210437	chr2R	11237493	11237955	3	1	27524	0	132	0	0	1000	1000
chr2R	11216740	11216993	chr2R	11227048	11227398	2	1	10356	1	226	0	0	1000	1000
chr2R	11218503	11218701	chr2R	11227048	11227398	2	1	8621	0	226	0	0	1000	1000
chr2R	11227048	11227398	chr2R	11237493	11237955	22	1	10501	226	132	2.01e-80	9.37e-80	79.7	79.03
chr2R	11227048	11227398	chr2R	11238118	11238397	2	1	11034	226	30	1.51e-07	2.08e-07	6.82	6.68
chr2R	11227048	11227398	chr2R	11240929	11241149	2	1	13816	226	0	0	0	1000	1000
chr2R	11227048	11227398	chr2R	11253402	11253706	2	1	26331	226	62	6.56e-07	8.3e-07	6.18	6.08
chr2R	11237493	11237955	chr2R	11253402	11253706	2	1	15830	132	62	2.23e-07	3.01e-07	6.65	6.52
chr2R	11237493	11237955	chr2R	11253749	11253919	5	1	16110	132	37	6.22e-20	2.11e-19	19.21	18.68
chr2R	11237493	11237955	chr2R	11254108	11254303	3	1	16481	132	16	7.1e-13	1.78e-12	12.15	11.75
chr2R	11237493	11237955	chr2R	11258802	11259067	4	1	21210	132	1	0	0	1000	1000
chr2R	11237493	11237955	chr2R	11264410	11264561	3	1	26761	132	28	4.15e-12	9.83e-12	11.38	11.01
chr2R	11237493	11237955	chr2R	11267961	11268625	3	1	30569	132	195	1.54e-09	2.81e-09	8.81	8.55
chr2R	11237493	11237955	chr2R	14497181	14497352	2	1	3259542	132	200	2.35e-06	2.78e-06	5.63	5.56
chr2R	11240929	11241149	chr2R	11264410	11264561	2	1	23446	0	28	0	0	1000	1000
chr2R	11253402	11253706	chr2R	11264410	11264561	2	1	10931	62	28	9.76e-09	1.59e-08	8.01	7.8
chr2R	11254108	11254303	chr2R	11267961	11268625	2	1	14087	16	195	3.1e-08	4.7e-08	7.51	7.33
chr2R	11254108	11254303	chr2R	11297425	11297600	2	1	43307	16	2	1.64e-12	3.98e-12	11.79	11.4
chr2R	11258802	11259067	chr2R	11267961	11268625	2	1	9358	1	195	0	0	1000	1000
chr2R	11267961	11268625	chr2R	11399194	11399503	6	1	131055	195	28	6.09e-24	2.25e-23	23.22	22.65
chr2R	11268883	11269100	chr2R	11370141	11370444	2	1	101301	4	263	2.82e-09	4.97e-09	8.55	8.3
chr2R	11305107	11305272	chr2R	11336668	11336866	2	1	31577	44	0	0	0	1000	1000
chr2R	11336668	11336866	chr2R	11633843	11634026	2	1	297167	0	55	0	0	1000	1000
chr2R	11370141	11370444	chr2R	11622854	11623287	2	1	252778	263	321	2.4e-05	2.6e-05	4.62	4.58
chr2R	11370141	11370444	chr2R	11804434	11804587	2	1	434218	263	3	1.41e-09	2.59e-09	8.85	8.59
chr2R	11373076	11373272	chr2R	11386069	11386273	2	1	12997	8	7	8.03e-12	1.86e-11	11.1	10.73
chr2R	11399194	11399503	chr2R	11413778	11413929	2	1	14505	28	20	9.8e-10	1.83e-09	9.01	8.74
chr2R	11399194	11399503	chr2R	11419573	11419849	3	1	20362	28	41	1.18e-13	3.11e-13	12.93	12.51
chr2R	11399194	11399503	chr2R	11456331	11456517	2	1	57075	28	214	1.18e-07	1.65e-07	6.93	6.78
chr2R	11402300	11402511	chr2R	11413778	11413929	2	1	11448	0	20	0	0	1000	1000
chr2R	11419573	11419849	chr2R	11456331	11456517	2	1	36713	41	214	2.55e-07	3.41e-07	6.59	6.47
chr2R	11456331	11456517	chr2R	11478758	11478909	2	1	22409	214	32	1.54e-07	2.12e-07	6.81	6.67
chr2R	11456331	11456517	chr2R	11567419	11567700	2	1	111135	214	67	6.87e-07	8.68e-07	6.16	6.06
chr2R	11501237	11501522	chr2R	11622854	11623287	2	1	121691	115	321	4.59e-06	5.27e-06	5.34	5.28
chr2R	11566361	11566558	chr2R	13023846	13024185	2	1	1457556	111	615	1.57e-05	1.72e-05	4.8	4.76
chr2R	11584902	11585085	chr2R	11708858	11709137	2	1	124004	12	134	8.03e-09	1.32e-08	8.1	7.88
chr2R	11607701	11607909	chr2R	11622854	11623287	2	1	15265	0	321	0	0	1000	1000
chr2R	11622854	11623287	chr2R	11706109	11706296	2	1	83132	321	79	2.16e-06	2.57e-06	5.67	5.59
chr2R	11622854	11623287	chr2R	11748912	11749168	3	1	125969	321	40	1.82e-10	3.72e-10	9.74	9.43
chr2R	11691280	11691460	chr2R	11735508	11735697	2	1	44232	19	167	3.23e-08	4.9e-08	7.49	7.31
chr2R	11706109	11706296	chr2R	11723411	11723608	2	1	17307	79	0	0	0	1000	1000
chr2R	11706109	11706296	chr2R	11735951	11736553	3	1	30049	79	812	2.37e-08	3.65e-08	7.63	7.44
chr2R	11706109	11706296	chr2R	11748912	11749168	3	1	42837	79	40	2.64e-12	6.35e-12	11.58	11.2
chr2R	11706109	11706296	chr2R	11788855	11789434	2	1	82942	79	226	1.07e-06	1.32e-06	5.97	5.88
chr2R	11735508	11735697	chr2R	11748912	11749168	2	1	13437	167	40	1.48e-07	2.04e-07	6.83	6.69
chr2R	11735508	11735697	chr2R	11770297	11770461	2	1	34776	167	41	1.55e-07	2.14e-07	6.81	6.67
chr2R	11735508	11735697	chr2R	11795641	11795890	2	1	60163	167	7	3.97e-09	6.85e-09	8.4	8.16
chr2R	11735508	11735697	chr2R	11822046	11822301	2	1	86571	167	18	2.89e-08	4.41e-08	7.54	7.36
chr2R	11735508	11735697	chr2R	11829940	11830102	3	1	94418	167	37	2e-11	4.49e-11	10.7	10.35
chr2R	11735508	11735697	chr2R	11835616	11835767	2	1	100089	167	19	3.23e-08	4.9e-08	7.49	7.31
chr2R	11735508	11735697	chr2R	11837788	11837983	5	1	102283	167	54	1.49e-18	4.85e-18	17.83	17.31
chr2R	11735508	11735697	chr2R	11839451	11839638	5	1	103942	167	14	9.42e-22	3.33e-21	21.03	20.48
chr2R	11735951	11736553	chr2R	11745875	11746355	6	1	9863	812	12	8.26e-23	2.98e-22	22.08	21.53
chr2R	11735951	11736553	chr2R	11747150	11747465	14	1	11055	812	81	6.06e-44	2.67e-43	43.22	42.57
chr2R	11735951	11736553	chr2R	11748912	11749168	19	1	12788	812	40	5.38e-69	2.49e-68	68.27	67.6
chr2R	11735951	11736553	chr2R	11752805	11753090	4	1	16695	812	33	8.21e-13	2.04e-12	12.09	11.69
chr2R	11735951	11736553	chr2R	11753205	11753365	4	1	17033	812	65	1.36e-11	3.08e-11	10.87	10.51
chr2R	11735951	11736553	chr2R	11754779	11755084	4	1	18679	812	50	4.62e-12	1.09e-11	11.34	10.96
chr2R	11735951	11736553	chr2R	11755703	11755854	4	1	19526	812	13	1.44e-14	3.99e-14	13.84	13.4
chr2R	11735951	11736553	chr2R	11760527	11760713	4	1	24368	812	15	2.74e-14	7.5e-14	13.56	13.13
chr2R	11735951	11736553	chr2R	11762527	11762806	2	1	26414	812	35	2.67e-06	3.15e-06	5.57	5.5
chr2R	11735951	11736553	chr2R	11763026	11763333	2	1	26927	812	21	9.43e-07	1.17e-06	6.03	5.93
chr2R	11735951	11736553	chr2R	11770297	11770461	3	1	34127	812	41	3.2e-09	5.59e-09	8.49	8.25
chr2R	11735951	11736553	chr2R	11771437	11771611	3	1	35272	812	40	2.97e-09	5.2e-09	8.53	8.28
chr2R	11735951	11736553	chr2R	11771838	11771998	2	1	35666	812	14	4.09e-07	5.32e-07	6.39	6.27
chr2R	11735951	11736553	chr2R	11799289	11799667	3	1	63226	812	72	1.79e-08	2.8e-08	7.75	7.55
chr2R	11735951	11736553	chr2R	11819211	11819578	8	1	83142	812	362	2.62e-18	8.5e-18	17.58	17.07
chr2R	11735951	11736553	chr2R	11822046	11822301	7	1	85921	812	18	1.89e-25	7.16e-25	24.72	24.15
chr2R	11735951	11736553	chr2R	11826003	11826306	2	1	89902	812	0	0	0	1000	1000
chr2R	11735951	11736553	chr2R	11826621	11826829	3	1	90473	812	111	6.64e-08	9.64e-08	7.18	7.02
chr2R	11735951	11736553	chr2R	11829940	11830102	5	1	93769	812	37	5.84e-16	1.73e-15	15.23	14.76
chr2R	11735951	11736553	chr2R	11833890	11834053	6	1	97719	812	22	6.67e-21	2.32e-20	20.18	19.64
chr2R	11735951	11736553	chr2R	11835616	11835767	3	1	99439	812	19	2.91e-10	5.8e-10	9.54	9.24
chr2R	11735951	11736553	chr2R	11835785	11836041	4	1	99661	812	41	2.03e-12	4.92e-12	11.69	11.31
chr2R	11735951	11736553	chr2R	11837788	11837983	8	1	101633	812	54	4.11e-25	1.54e-24	24.39	23.81
chr2R	11735951	11736553	chr2R	11839451	11839638	11	1	103292	812	14	4.21e-44	1.86e-43	43.38	42.73
chr2R	11735951	11736553	chr2R	11856674	11856874	2	1	120522	812	14	4.09e-07	5.32e-07	6.39	6.27
chr2R	11735951	11736553	chr2R	11887619	11887888	2	1	151501	812	164	5.96e-05	6.3e-05	4.22	4.2
chr2R	11735951	11736553	chr2R	11935138	11935361	3	1	198997	812	2	0	0	1000	1000
chr2R	11735951	11736553	chr2R	12037497	12037857	2	1	301425	812	0	0	0	1000	1000
chr2R	11735951	11736553	chr2R	13585676	13585972	2	1	1849572	812	148	4.86e-05	5.16e-05	4.31	4.29
chr2R	11737031	11737192	chr2R	11753205	11753365	2	1	16173	1	65	0	0	1000	1000
chr2R	11737031	11737192	chr2R	11754779	11755084	2	1	17820	1	50	0	0	1000	1000
chr2R	11737031	11737192	chr2R	11839451	11839638	2	1	102433	1	14	0	0	1000	1000
chr2R	11748912	11749168	chr2R	11762527	11762806	2	1	13626	40	35	6.33e-09	1.06e-08	8.2	7.97
chr2R	11748912	11749168	chr2R	11763026	11763333	3	1	14139	40	21	4.45e-14	1.2e-13	13.35	12.92
chr2R	11748912	11749168	chr2R	11770297	11770461	3	1	21339	40	41	3.56e-13	9.08e-13	12.45	12.04
chr2R	11748912	11749168	chr2R	11771437	11771611	2	1	22484	40	40	8.3e-09	1.36e-08	8.08	7.86
chr2R	11748912	11749168	chr2R	11813492	11813692	2	1	64552	40	26	3.46e-09	6.02e-09	8.46	8.22
chr2R	11748912	11749168	chr2R	11814554	11814712	5	1	65593	40	55	1.06e-21	3.73e-21	20.98	20.43
chr2R	11748912	11749168	chr2R	11819211	11819578	2	1	70354	40	362	6.95e-07	8.77e-07	6.16	6.06
chr2R	11748912	11749168	chr2R	11839451	11839638	4	1	90504	40	14	1.02e-19	3.44e-19	18.99	18.46
chr2R	11748912	11749168	chr2R	11915304	11915540	2	1	166382	40	12	7.03e-10	1.34e-09	9.15	8.87
chr2R	11748912	11749168	chr2R	12579083	12579439	2	1	830221	40	694	2.56e-06	3.02e-06	5.59	5.52
chr2R	11753205	11753365	chr2R	11762527	11762806	3	1	9381	65	35	9.67e-13	2.4e-12	12.01	11.62
chr2R	11753205	11753365	chr2R	11788855	11789434	3	1	35859	65	226	2.8e-10	5.6e-10	9.55	9.25
chr2R	11755703	11755854	chr2R	11769781	11769932	2	1	14078	13	54	1.52e-09	2.78e-09	8.82	8.56
chr2R	11755703	11755854	chr2R	11771437	11771611	3	1	15745	13	40	9.56e-15	2.68e-14	14.02	13.57
chr2R	11760527	11760713	chr2R	11770297	11770461	4	1	9759	15	41	1.55e-19	5.17e-19	18.81	18.29
chr2R	11760527	11760713	chr2R	11771437	11771611	3	1	10904	15	40	1.52e-14	4.22e-14	13.82	13.38
chr2R	11760527	11760713	chr2R	11788855	11789434	4	1	28524	15	226	1.61e-16	4.9e-16	15.79	15.31
chr2R	11762527	11762806	chr2R	11770297	11770461	2	1	7712	35	41	6.66e-09	1.11e-08	8.18	7.95
chr2R	11762527	11762806	chr2R	11771437	11771611	2	1	8857	35	40	6.33e-09	1.06e-08	8.2	7.97
chr2R	11762527	11762806	chr2R	11771838	11771998	2	1	9251	35	14	7.39e-10	1.4e-09	9.13	8.85
chr2R	11762527	11762806	chr2R	11788855	11789434	2	1	26478	35	226	2.06e-07	2.8e-07	6.69	6.55
chr2R	11762527	11762806	chr2R	11935138	11935361	2	1	172583	35	2	8.12e-12	1.88e-11	11.09	10.73
chr2R	11770297	11770461	chr2R	11788855	11789434	3	1	18765	41	226	6.84e-11	1.46e-10	10.16	9.84
chr2R	11770297	11770461	chr2R	11837788	11837983	2	1	67506	41	54	1.6e-08	2.53e-08	7.8	7.6
chr2R	11771437	11771611	chr2R	11791736	11792064	2	1	20376	40	0	0	0	1000	1000
chr2R	11771437	11771611	chr2R	11799289	11799667	3	1	27954	40	72	1.99e-12	4.83e-12	11.7	11.32
chr2R	11771437	11771611	chr2R	11833890	11834053	2	1	62447	40	22	2.46e-09	4.36e-09	8.61	8.36
chr2R	11788855	11789434	chr2R	11799289	11799667	3	1	10333	226	72	3.83e-10	7.51e-10	9.42	9.12
chr2R	11799289	11799667	chr2R	11828698	11828875	3	1	29308	72	0	0	0	1000	1000
chr2R	11799289	11799667	chr2R	11887619	11887888	2	1	88275	72	164	4.66e-07	6.03e-07	6.33	6.22
chr2R	11814554	11814712	chr2R	11826003	11826306	2	1	11521	55	0	0	0	1000	1000
chr2R	11819211	11819578	chr2R	11829940	11830102	3	1	10626	362	37	2.06e-10	4.17e-10	9.69	9.38
chr2R	11819211	11819578	chr2R	11833890	11834053	2	1	14577	362	22	2.06e-07	2.79e-07	6.69	6.55
chr2R	11819211	11819578	chr2R	11887619	11887888	3	1	68359	362	164	1.91e-08	2.98e-08	7.72	7.53
chr2R	11819211	11819578	chr2R	11905150	11905452	2	1	85906	362	133	7.81e-06	8.79e-06	5.11	5.06
chr2R	11819211	11819578	chr2R	12037497	12037857	3	1	218282	362	0	0	0	1000	1000
chr2R	11822046	11822301	chr2R	11888619	11888827	2	1	66549	18	352	1.29e-07	1.8e-07	6.89	6.75
chr2R	11826621	11826829	chr2R	11835616	11835767	2	1	8966	111	19	1.42e-08	2.27e-08	7.85	7.64
chr2R	11828698	11828875	chr2R	11837788	11837983	3	1	9099	0	54	0	0	1000	1000
chr2R	11829940	11830102	chr2R	11839451	11839638	2	1	9523	37	14	8.27e-10	1.56e-09	9.08	8.81
chr2R	11829940	11830102	chr2R	11888619	11888827	2	1	58702	37	352	5.61e-07	7.18e-07	6.25	6.14
chr2R	11829940	11830102	chr2R	11985858	11986167	3	1	155991	37	269	8.43e-11	1.78e-10	10.07	9.75
chr2R	11878481	11878842	chr2R	11887619	11887888	2	1	9092	60	164	3.23e-07	4.26e-07	6.49	6.37
chr2R	11878481	11878842	chr2R	11888619	11888827	5	1	10061	60	352	1.1e-16	3.37e-16	15.96	15.47
chr2R	11880051	11880304	chr2R	11888619	11888827	7	1	8545	63	352	9.15e-24	3.36e-23	23.04	22.47
chr2R	11880051	11880304	chr2R	11895053	11895245	2	1	14971	63	85	9.51e-08	1.35e-07	7.02	6.87
chr2R	11887619	11887888	chr2R	11905150	11905452	2	1	17547	164	133	1.6e-06	1.93e-06	5.8	5.71
chr2R	11887619	11887888	chr2R	11915304	11915540	2	1	27668	164	12	1.2e-08	1.93e-08	7.92	7.71
chr2R	11887619	11887888	chr2R	12037497	12037857	2	1	149923	164	0	0	0	1000	1000
chr2R	11888619	11888827	chr2R	11905150	11905452	3	1	16578	352	133	9.32e-09	1.52e-08	8.03	7.82
chr2R	11888619	11888827	chr2R	11915304	11915540	3	1	26699	352	12	5.36e-12	1.26e-11	11.27	10.9
chr2R	11888619	11888827	chr2R	11985858	11986167	3	1	97289	352	269	7.78e-08	1.12e-07	7.11	6.95
chr2R	11894036	11894266	chr2R	11905150	11905452	4	1	11150	28	133	2.85e-16	8.57e-16	15.55	15.07
chr2R	11894036	11894266	chr2R	11985858	11986167	2	1	91861	28	269	1.86e-07	2.53e-07	6.73	6.6
chr2R	11895053	11895245	chr2R	11915304	11915540	2	1	20273	85	12	3.22e-09	5.62e-09	8.49	8.25
chr2R	11905150	11905452	chr2R	11915304	11915540	2	1	10121	133	12	7.91e-09	1.3e-08	8.1	7.89
chr2R	11905150	11905452	chr2R	11931005	11931188	2	1	25795	133	1	0	0	1000	1000
chr2R	11905150	11905452	chr2R	11935138	11935361	5	1	29948	133	2	0	0	1000	1000
chr2R	11905150	11905452	chr2R	11986409	11986595	2	1	81201	133	18	1.83e-08	2.87e-08	7.74	7.54
chr2R	11915304	11915540	chr2R	11931005	11931188	2	1	15674	12	1	0	0	1000	1000
chr2R	11915304	11915540	chr2R	11935138	11935361	2	1	19827	12	2	9.01e-13	2.24e-12	12.05	11.65
chr2R	11915304	11915540	chr2R	12022972	12023296	2	1	107712	12	104	4.83e-09	8.22e-09	8.32	8.09
chr2R	11931005	11931188	chr2R	11985858	11986167	3	1	54916	1	269	0	0	1000	1000
chr2R	11931005	11931188	chr2R	12037497	12037857	2	1	106580	1	0	0	0	1000	1000
chr2R	11935138	11935361	chr2R	11948622	11948986	2	1	13554	2	32	6.77e-12	1.58e-11	11.17	10.8
chr2R	11935138	11935361	chr2R	11953935	11954261	2	1	18848	2	0	0	0	1000	1000
chr2R	11935138	11935361	chr2R	11985858	11986167	3	1	50763	2	269	0	0	1000	1000
chr2R	11946499	11946884	chr2R	11985858	11986167	2	1	39321	24	269	1.36e-07	1.88e-07	6.87	6.72
chr2R	11961812	11962011	chr2R	11985858	11986167	2	1	24101	17	269	6.69e-08	9.71e-08	7.17	7.01
chr2R	11985858	11986167	chr2R	12066281	12066464	2	1	80360	269	202	9.96e-06	1.11e-05	5	4.95
chr2R	11985858	11986167	chr2R	16964228	16964583	2	1	4978393	269	693	0.000117	0.000122	3.93	3.92
chr2R	11986409	11986595	chr2R	11996338	11996520	3	1	9927	18	0	0	0	1000	1000
chr2R	11986409	11986595	chr2R	12012308	12013364	4	1	26334	18	365	2.49e-15	7.16e-15	14.6	14.15
chr2R	11986409	11986595	chr2R	12037497	12037857	4	1	51175	18	0	0	0	1000	1000
chr2R	11986409	11986595	chr2R	12176795	12176990	2	1	190390	18	429	1.92e-07	2.61e-07	6.72	6.58
chr2R	12012308	12013364	chr2R	12022972	12023296	5	1	10298	365	104	2.23e-15	6.42e-15	14.65	14.19
chr2R	12012308	12013364	chr2R	12026136	12026373	5	1	13418	365	146	1.25e-14	3.47e-14	13.9	13.46
