chr2L	10544757	10545011	chr2L	10567467	10567624	2	1	22661	8	21	8.03e-11	1.7e-10	10.1	9.77
chr2L	10660411	10660641	chr2L	10767742	10768023	2	1	107356	50	185	2.84e-07	3.78e-07	6.55	6.42
chr2L	10662298	10662543	chr2L	10732207	10732413	2	1	69889	0	25	0	0	1000	1000
chr2L	10670889	10671290	chr2L	10681068	10681262	3	1	10075	28	0	0	0	1000	1000
chr2L	10703543	10704031	chr2L	10859416	10859585	2	1	155713	139	0	0	0	1000	1000
chr2L	10721628	10721797	chr2L	10756109	10756517	3	1	34600	195	196	5.08e-09	8.62e-09	8.29	8.06
chr2L	10732207	10732413	chr2L	10743368	10743671	2	1	11209	25	19	7e-10	1.33e-09	9.15	8.88
chr2L	10735620	10735843	chr2L	10767742	10768023	3	1	32151	12	185	7.73e-13	1.93e-12	12.11	11.71
chr2L	10743368	10743671	chr2L	10757224	10757421	2	1	13803	19	1	0	0	1000	1000
chr2L	10743368	10743671	chr2L	10767742	10768023	2	1	24363	19	185	3.97e-08	5.95e-08	7.4	7.23
chr2L	10743368	10743671	chr2L	10773936	10774136	2	1	30516	19	0	0	0	1000	1000
chr2L	10757224	10757421	chr2L	10769000	10769590	2	1	11972	1	69	0	0	1000	1000
chr2L	10767742	10768023	chr2L	10842407	10842663	2	1	74652	185	141	2.29e-06	2.72e-06	5.64	5.57
chr2L	10767742	10768023	chr2L	10858478	10858682	2	1	90697	185	257	7.62e-06	8.58e-06	5.12	5.07
chr2L	10767742	10768023	chr2L	10872497	10872659	2	1	104695	185	34	1.3e-07	1.81e-07	6.89	6.74
chr2L	10767742	10768023	chr2L	12045784	12046252	2	1	1278135	185	1068	0.000131	0.000136	3.88	3.87
chr2L	10809945	10810143	chr2L	10916485	10916698	2	1	106547	41	39	8.29e-09	1.36e-08	8.08	7.87
chr2L	10842407	10842663	chr2L	10850669	10850935	2	1	8267	141	48	1.52e-07	2.1e-07	6.82	6.68
chr2L	10842407	10842663	chr2L	10858478	10858682	4	1	16045	141	257	3.12e-12	7.46e-12	11.51	11.13
chr2L	10850235	10850484	chr2L	10858478	10858682	2	1	8220	86	257	1.64e-06	1.98e-06	5.79	5.7
chr2L	10850235	10850484	chr2L	11849901	11850207	2	1	999694	86	590	8.65e-06	9.69e-06	5.06	5.01
chr2L	10850669	10850935	chr2L	10858478	10858682	2	1	7778	48	257	5.06e-07	6.51e-07	6.3	6.19
chr2L	10858478	10858682	chr2L	10884325	10884482	2	1	25823	257	0	0	0	1000	1000
chr2L	10858478	10858682	chr2L	10970038	10970219	2	1	111548	257	6	6.74e-09	1.12e-08	8.17	7.95
chr2L	10858478	10858682	chr2L	10975100	10975320	2	1	116630	257	0	0	0	1000	1000
chr2L	10858478	10858682	chr2L	10976285	10976437	3	1	117781	257	0	0	0	1000	1000
chr2L	10858478	10858682	chr2L	11528027	11528328	2	1	669597	257	701	0.000109	0.000114	3.96	3.94
chr2L	10858478	10858682	chr2L	12055754	12056056	2	1	1197325	257	10	2.02e-08	3.14e-08	7.69	7.5
chr2L	10872497	10872659	chr2L	10884325	10884482	2	1	11825	34	0	0	0	1000	1000
chr2L	10872497	10872659	chr2L	10885239	10885457	2	1	12770	34	0	0	0	1000	1000
chr2L	10884325	10884482	chr2L	10931707	10932055	2	1	47477	0	22	0	0	1000	1000
chr2L	10970038	10970219	chr2L	11066759	11067120	2	1	96811	6	415	1.76e-08	2.76e-08	7.75	7.56
chr2L	10970038	10970219	chr2L	11130747	11130963	2	1	160726	6	204	4.24e-09	7.28e-09	8.37	8.14
chr2L	10970038	10970219	chr2L	12045784	12046252	2	1	1075889	6	1068	1.17e-07	1.64e-07	6.93	6.79
chr2L	10976735	10976971	chr2L	10990367	10990655	2	1	13658	138	32	6.4e-08	9.31e-08	7.19	7.03
chr2L	11011257	11011585	chr2L	11060369	11060520	2	1	49023	85	1	0	0	1000	1000
chr2L	11011257	11011585	chr2L	11066759	11067120	3	1	55518	85	415	3.94e-09	6.81e-09	8.4	8.17
chr2L	11011257	11011585	chr2L	11068866	11069048	2	1	57536	85	0	0	0	1000	1000
chr2L	11015974	11016322	chr2L	11057273	11057558	2	1	41267	17	4	1.11e-11	2.55e-11	10.95	10.59
chr2L	11015974	11016322	chr2L	11066759	11067120	3	1	50791	17	415	2.72e-11	6.03e-11	10.57	10.22
chr2L	11029323	11029577	chr2L	11057273	11057558	3	1	27965	28	4	4.43e-17	1.37e-16	16.35	15.86
chr2L	11029323	11029577	chr2L	11066759	11067120	2	1	37489	28	415	4.43e-07	5.74e-07	6.35	6.24
chr2L	11029323	11029577	chr2L	11068866	11069048	2	1	39507	28	0	0	0	1000	1000
chr2L	11038287	11038712	chr2L	11057273	11057558	2	1	18916	50	4	1e-10	2.1e-10	10	9.68
chr2L	11038287	11038712	chr2L	11066759	11067120	10	1	28440	50	415	2.06e-35	8.68e-35	34.69	34.06
chr2L	11038287	11038712	chr2L	11068866	11069048	2	1	30457	50	0	0	0	1000	1000
chr2L	11052180	11052402	chr2L	11066759	11067120	6	1	14648	25	415	2.77e-22	9.89e-22	21.56	21
chr2L	11057273	11057558	chr2L	11066759	11067120	21	1	9524	4	415	0	0	1000	1000
chr2L	11057273	11057558	chr2L	11068866	11069048	3	1	11541	4	0	0	0	1000	1000
chr2L	11057273	11057558	chr2L	11097465	11097738	2	1	40186	4	50	1e-10	2.1e-10	10	9.68
chr2L	11057273	11057558	chr2L	11130191	11130342	2	1	72851	4	157	1e-09	1.87e-09	9	8.73
chr2L	11057273	11057558	chr2L	11130747	11130963	2	1	73439	4	204	1.7e-09	3.08e-09	8.77	8.51
chr2L	11057273	11057558	chr2L	11155463	11155861	3	1	98246	4	99	2.12e-15	6.14e-15	14.67	14.21
chr2L	11057273	11057558	chr2L	11802554	11802740	2	1	745231	4	12	5.41e-12	1.27e-11	11.27	10.9
chr2L	11066759	11067120	chr2L	11111117	11111292	2	1	44265	415	33	6.19e-07	7.86e-07	6.21	6.1
chr2L	11066759	11067120	chr2L	11130747	11130963	2	1	63915	415	204	2.42e-05	2.62e-05	4.62	4.58
chr2L	11066759	11067120	chr2L	11358541	11359084	2	1	291873	415	160	1.49e-05	1.63e-05	4.83	4.79
chr2L	11097465	11097738	chr2L	11105664	11105825	2	1	8143	50	11	9.2e-10	1.72e-09	9.04	8.76
chr2L	11097465	11097738	chr2L	11106453	11106723	2	1	8986	50	76	4.76e-08	7.05e-08	7.32	7.15
chr2L	11097465	11097738	chr2L	11106869	11107042	3	1	9354	50	0	0	0	1000	1000
chr2L	11097465	11097738	chr2L	11124484	11124664	2	1	26972	50	9	6.02e-10	1.15e-09	9.22	8.94
chr2L	11105664	11105825	chr2L	11130747	11130963	2	1	25110	11	204	1.55e-08	2.46e-08	7.81	7.61
chr2L	11106453	11106723	chr2L	11130747	11130963	2	1	24267	76	204	8.05e-07	1.01e-06	6.09	6
chr2L	11106869	11107042	chr2L	11130747	11130963	2	1	23899	0	204	0	0	1000	1000
chr2L	11111117	11111292	chr2L	11130747	11130963	2	1	19650	33	204	1.49e-07	2.06e-07	6.83	6.69
chr2L	11130747	11130963	chr2L	11155463	11155861	4	1	24807	204	99	2.94e-13	7.56e-13	12.53	12.12
chr2L	11130747	11130963	chr2L	11159254	11159523	2	1	28533	204	11	1.55e-08	2.46e-08	7.81	7.61
chr2L	11130747	11130963	chr2L	11282180	11282495	2	1	151482	204	97	1.31e-06	1.6e-06	5.88	5.79
chr2L	11144768	11144944	chr2L	11155463	11155861	3	1	10806	25	99	1.22e-12	3e-12	11.91	11.52
chr2L	11155463	11155861	chr2L	11171555	11171716	2	1	15973	99	38	4.65e-08	6.9e-08	7.33	7.16
chr2L	11155463	11155861	chr2L	11179801	11180019	2	1	24248	99	60	1.17e-07	1.64e-07	6.93	6.78
chr2L	11155463	11155861	chr2L	11282180	11282495	2	1	126675	99	97	3.08e-07	4.08e-07	6.51	6.39
chr2L	11179801	11180019	chr2L	17427976	17428340	2	1	6248248	60	3173	0.00012	0.000125	3.92	3.9
chr2L	11204005	11204346	chr2L	11258302	11258494	2	1	54222	52	28	6.84e-09	1.14e-08	8.16	7.94
chr2L	11236440	11236626	chr2L	12055754	12056056	2	1	819372	44	10	5.81e-10	1.12e-09	9.24	8.95
chr2L	11268823	11269070	chr2L	11278532	11278685	2	1	9662	5	0	0	0	1000	1000
chr2L	11282180	11282495	chr2L	11517157	11517354	2	1	234918	97	6	9.53e-10	1.78e-09	9.02	8.75
chr2L	11358541	11359084	chr2L	11528027	11528328	4	1	169365	160	701	2.91e-10	5.8e-10	9.54	9.24
chr2L	11358541	11359084	chr2L	12618230	12618518	2	1	1259561	160	288	7.16e-06	8.08e-06	5.15	5.09
chr2L	11475541	11475745	chr2L	11517157	11517354	2	1	41612	0	6	0	0	1000	1000
chr2L	11498045	11498254	chr2L	11528027	11528328	2	1	30028	20	701	6.36e-07	8.06e-07	6.2	6.09
chr2L	11498457	11498829	chr2L	11507541	11507785	2	1	9020	87	10	2.3e-09	4.09e-09	8.64	8.39
chr2L	11498457	11498829	chr2L	11517157	11517354	3	1	18612	87	6	7.17e-15	2.02e-14	14.14	13.69
chr2L	11498457	11498829	chr2L	11525365	11525694	2	1	26886	87	46	5.28e-08	7.77e-08	7.28	7.11
chr2L	11498457	11498829	chr2L	11528027	11528328	7	1	29534	87	701	1.23e-20	4.26e-20	19.91	19.37
chr2L	11498457	11498829	chr2L	11807965	11808241	2	1	309460	87	25	1.53e-08	2.43e-08	7.81	7.62
chr2L	11498457	11498829	chr2L	19008727	19009511	2	1	7510476	87	130	4.28e-07	5.56e-07	6.37	6.26
chr2L	11506203	11506484	chr2L	11517157	11517354	2	1	10912	0	6	0	0	1000	1000
chr2L	11507541	11507785	chr2L	11517157	11517354	4	1	9592	10	6	3.52e-24	1.3e-23	23.45	22.88
chr2L	11507541	11507785	chr2L	11528027	11528328	3	1	20514	10	701	2.32e-11	5.17e-11	10.63	10.29
chr2L	11517157	11517354	chr2L	11525365	11525694	3	1	8274	6	46	1.03e-15	3.01e-15	14.99	14.52
chr2L	11517157	11517354	chr2L	11528027	11528328	12	1	10922	6	701	0	0	1000	1000
chr2L	11517157	11517354	chr2L	15499430	15499702	2	1	3982310	6	266	7.22e-09	1.2e-08	8.14	7.92
chr2L	11518673	11518885	chr2L	11528027	11528328	3	1	9398	1	701	0	0	1000	1000
chr2L	11519372	11519579	chr2L	11528027	11528328	4	1	8702	65	701	7.53e-12	1.75e-11	11.12	10.76
chr2L	11525365	11525694	chr2L	11588441	11588603	2	1	62992	46	2	1.41e-11	3.21e-11	10.85	10.49
chr2L	11525365	11525694	chr2L	11807965	11808241	2	1	282573	46	25	4.24e-09	7.28e-09	8.37	8.14
chr2L	11528027	11528328	chr2L	11538770	11538993	2	1	10704	701	0	0	0	1000	1000
chr2L	11528027	11528328	chr2L	11551443	11551611	2	1	23349	701	0	0	0	1000	1000
chr2L	11528027	11528328	chr2L	11563281	11563583	3	1	35254	701	44	2.56e-09	4.53e-09	8.59	8.34
chr2L	11528027	11528328	chr2L	11797050	11797249	2	1	268972	701	27	1.17e-06	1.44e-06	5.93	5.84
chr2L	11528027	11528328	chr2L	11807965	11808241	10	1	279925	701	25	1.3e-36	5.5e-36	35.89	35.26
chr2L	11528027	11528328	chr2L	11849901	11850207	4	1	321876	701	590	5.43e-08	7.96e-08	7.27	7.1
chr2L	11528027	11528328	chr2L	13121762	13122067	2	1	1593737	701	99	1.62e-05	1.77e-05	4.79	4.75
chr2L	11528027	11528328	chr2L	14851762	14851947	2	1	3323677	701	150	3.72e-05	3.98e-05	4.43	4.4
chr2L	11563281	11563583	chr2L	11849901	11850207	2	1	286622	44	590	2.24e-06	2.66e-06	5.65	5.57
chr2L	11736343	11736516	chr2L	11849901	11850207	2	1	113624	23	590	6e-07	7.63e-07	6.22	6.12
chr2L	11797050	11797249	chr2L	12404288	12404704	2	1	607346	27	1289	3.97e-06	4.59e-06	5.4	5.34
chr2L	11798896	11799431	chr2L	11807965	11808241	2	1	8939	0	25	0	0	1000	1000
chr2L	11807965	11808241	chr2L	11825979	11826139	2	1	17956	25	29	1.66e-09	3.02e-09	8.78	8.52
chr2L	11807965	11808241	chr2L	11828697	11828865	2	1	20678	25	8	1.15e-10	2.38e-10	9.94	9.62
chr2L	11807965	11808241	chr2L	11849901	11850207	3	1	41951	25	590	2.65e-10	5.3e-10	9.58	9.28
chr2L	11807965	11808241	chr2L	12045784	12046252	4	1	237915	25	1068	7.61e-13	1.9e-12	12.12	11.72
chr2L	11807965	11808241	chr2L	19865829	19866078	2	1	8057850	25	249	1.26e-07	1.76e-07	6.9	6.75
chr2L	11809053	11809500	chr2L	11818609	11818760	2	1	9408	154	13	1.25e-08	2.01e-08	7.9	7.7
chr2L	11825979	11826139	chr2L	11849901	11850207	2	1	23995	29	590	9.62e-07	1.19e-06	6.02	5.92
chr2L	11828003	11828225	chr2L	11849901	11850207	3	1	21940	29	590	4.21e-10	8.21e-10	9.38	9.09
chr2L	11828697	11828865	chr2L	11849901	11850207	4	1	21273	8	590	3.91e-16	1.17e-15	15.41	14.93
chr2L	11828697	11828865	chr2L	11989912	11990125	2	1	161237	8	128	3.11e-09	5.44e-09	8.51	8.26
chr2L	11829280	11829453	chr2L	11849901	11850207	2	1	20687	1	590	0	0	1000	1000
chr2L	11838260	11838669	chr2L	11849901	11850207	3	1	11589	51	590	2.4e-09	4.25e-09	8.62	8.37
chr2L	11849901	11850207	chr2L	11880532	11880683	2	1	30553	590	17	3.22e-07	4.25e-07	6.49	6.37
chr2L	11849901	11850207	chr2L	11894193	11894437	4	1	44261	590	29	1.33e-13	3.48e-13	12.88	12.46
chr2L	11849901	11850207	chr2L	11945030	11945543	3	1	95232	590	14	4.19e-11	9.1e-11	10.38	10.04
chr2L	11849901	11850207	chr2L	11946124	11946289	2	1	96152	590	37	1.58e-06	1.91e-06	5.8	5.72
chr2L	11849901	11850207	chr2L	11989912	11990125	2	1	139964	590	128	1.92e-05	2.09e-05	4.72	4.68
chr2L	11849901	11850207	chr2L	11990843	11991080	5	1	140907	590	175	3.47e-13	8.86e-13	12.46	12.05
chr2L	11868953	11869159	chr2L	11894193	11894437	2	1	25259	16	29	6.65e-10	1.27e-09	9.18	8.9
chr2L	11989912	11990125	chr2L	12000911	12001128	2	1	11001	128	24	3.06e-08	4.65e-08	7.51	7.33
chr2L	11989912	11990125	chr2L	12001282	12001921	2	1	11583	128	54	1.59e-07	2.18e-07	6.8	6.66
chr2L	11989912	11990125	chr2L	12045784	12046252	3	1	55999	128	1068	2.32e-07	3.12e-07	6.63	6.51
chr2L	11989912	11990125	chr2L	12055754	12056056	4	1	65886	128	10	2.5e-18	8.13e-18	17.6	17.09
chr2L	11990843	11991080	chr2L	12045784	12046252	3	1	55056	175	1068	5.95e-07	7.57e-07	6.23	6.12
chr2L	12009259	12009680	chr2L	12045784	12046252	3	1	36548	45	1068	9.69e-09	1.58e-08	8.01	7.8
chr2L	12020158	12020358	chr2L	12045784	12046252	3	1	25760	56	1068	1.89e-08	2.96e-08	7.72	7.53
chr2L	12032929	12033145	chr2L	12045784	12046252	5	1	12981	2	1068	0	0	1000	1000
chr2L	12038993	12039202	chr2L	12055754	12056056	4	1	16807	3	10	0	0	1000	1000
chr2L	12045784	12046252	chr2L	12055754	12056056	29	1	9887	1068	10	0	0	1000	1000
chr2L	12045784	12046252	chr2L	12062766	12063195	4	1	16962	1068	96	1.99e-10	4.04e-10	9.7	9.39
chr2L	12045784	12046252	chr2L	12079726	12079877	3	1	33783	1068	51	1.42e-08	2.26e-08	7.85	7.65
chr2L	12045784	12046252	chr2L	12083820	12084121	3	1	37952	1068	46	1.04e-08	1.68e-08	7.98	7.77
chr2L	12045784	12046252	chr2L	12103672	12103915	4	1	57775	1068	0	0	0	1000	1000
chr2L	12045784	12046252	chr2L	12108546	12108738	2	1	62624	1068	37	5.17e-06	5.91e-06	5.29	5.23
chr2L	12045784	12046252	chr2L	12108920	12109169	3	1	63026	1068	0	0	0	1000	1000
chr2L	12045784	12046252	chr2L	12131793	12131951	2	1	85854	1068	30	3.38e-06	3.94e-06	5.47	5.4
chr2L	12045784	12046252	chr2L	12172929	12173174	2	1	127033	1068	1	0	0	1000	1000
chr2L	12045784	12046252	chr2L	12404288	12404704	6	1	358478	1068	1289	2.66e-09	4.7e-09	8.58	8.33
chr2L	12045784	12046252	chr2L	12427481	12427750	2	1	381597	1068	249	0.000237	0.000243	3.63	3.61
chr2L	12045784	12046252	chr2L	12433783	12434068	2	1	387907	1068	211	0.00017	0.000176	3.77	3.75
chr2L	12045784	12046252	chr2L	12730776	12731044	3	1	684892	1068	83	6.26e-08	9.12e-08	7.2	7.04
chr2L	12045784	12046252	chr2L	12974196	12974608	2	1	928384	1068	774	0.00222	0.00224	2.65	2.65
chr2L	12045784	12046252	chr2L	13060377	13060709	2	1	1014525	1068	463	0.00081	0.00082	3.09	3.09
chr2L	12045784	12046252	chr2L	13072224	13072404	2	1	1026296	1068	204	0.000159	0.000165	3.8	3.78
chr2L	12045784	12046252	chr2L	13074776	13074956	3	1	1028848	1068	549	1.81e-05	1.98e-05	4.74	4.7
chr2L	12045784	12046252	chr2L	13780570	13780795	2	1	1734664	1068	123	5.79e-05	6.12e-05	4.24	4.21
chr2L	12045784	12046252	chr2L	16450943	16451249	2	1	4405078	1068	1609	0.00916	0.00918	2.04	2.04
chr2L	12045784	12046252	chr2L	16525983	16526223	2	1	4480085	1068	154	9.08e-05	9.5e-05	4.04	4.02
chr2L	12045784	12046252	chr2L	19865829	19866078	2	1	7819935	1068	249	0.000237	0.000243	3.63	3.61
chr2L	12055754	12056056	chr2L	12083820	12084121	3	1	28065	10	46	6.16e-15	1.74e-14	14.21	13.76
chr2L	12055754	12056056	chr2L	12093698	12093975	3	1	37931	10	85	4.01e-14	1.09e-13	13.4	12.96
chr2L	12055754	12056056	chr2L	12108546	12108738	2	1	52737	10	37	4.09e-10	8e-10	9.39	9.1
chr2L	12055754	12056056	chr2L	18986711	18987426	2	1	6931163	10	891	2.43e-07	3.27e-07	6.61	6.49
chr2L	12062766	12063195	chr2L	12081247	12081427	2	1	18356	96	0	0	0	1000	1000
chr2L	12062766	12063195	chr2L	12083820	12084121	2	1	20990	96	46	6.44e-08	9.36e-08	7.19	7.03
chr2L	12063978	12064302	chr2L	12079726	12079877	4	1	15661	12	51	1.38e-19	4.63e-19	18.86	18.33
chr2L	12108920	12109169	chr2L	12427481	12427750	2	1	318571	0	249	0	0	1000	1000
chr2L	12151896	12152100	chr2L	12169076	12169281	2	1	17180	14	9	4.47e-11	9.68e-11	10.35	10.01
chr2L	12207748	12208021	chr2L	12404288	12404704	2	1	196611	117	1289	7.63e-05	8.01e-05	4.12	4.1
chr2L	12314470	12314668	chr2L	17652695	17652919	2	1	5338238	0	10	0	0	1000	1000
chr2L	12332791	12333071	chr2L	12404288	12404704	2	1	71565	22	1289	2.61e-06	3.08e-06	5.58	5.51
chr2L	12332791	12333071	chr2L	12423236	12423540	2	1	90457	22	323	1.64e-07	2.25e-07	6.79	6.65
chr2L	12347933	12348084	chr2L	12373931	12374139	2	1	26026	21	5	2.87e-11	6.33e-11	10.54	10.2
chr2L	12356696	12356892	chr2L	12404288	12404704	2	1	47702	3	1289	3.4e-08	5.13e-08	7.47	7.29
chr2L	12359663	12359850	chr2L	12404288	12404704	2	1	44739	37	1289	7.53e-06	8.48e-06	5.12	5.07
chr2L	12366253	12366569	chr2L	12404288	12404704	6	1	38085	12	1289	1.33e-21	4.69e-21	20.88	20.33
chr2L	12366253	12366569	chr2L	12423236	12423540	2	1	56977	12	323	4.68e-08	6.94e-08	7.33	7.16
chr2L	12366253	12366569	chr2L	12424667	12424884	2	1	58364	12	226	2.29e-08	3.54e-08	7.64	7.45
chr2L	12373931	12374139	chr2L	12404288	12404704	2	1	30461	5	1289	1.13e-07	1.59e-07	6.95	6.8
chr2L	12380592	12380743	chr2L	12390848	12390999	2	1	10256	2	1	0	0	1000	1000
chr2L	12380592	12380743	chr2L	12404288	12404704	2	1	23828	2	1289	1.13e-08	1.83e-08	7.95	7.74
chr2L	12380592	12380743	chr2L	12822554	12822957	2	1	442088	2	1203	9.87e-09	1.61e-08	8.01	7.79
chr2L	12386060	12386652	chr2L	12396332	12396496	3	1	10058	46	0	0	0	1000	1000
chr2L	12386060	12386652	chr2L	12404288	12404704	7	1	18140	46	1289	8.15e-21	2.82e-20	20.09	19.55
chr2L	12389272	12389447	chr2L	12404288	12404704	5	1	15136	27	1289	1.09e-15	3.21e-15	14.96	14.49
chr2L	12390848	12390999	chr2L	12404288	12404704	2	1	13572	1	1289	0	0	1000	1000
chr2L	12396332	12396496	chr2L	12404288	12404704	2	1	8082	0	1289	0	0	1000	1000
chr2L	12404288	12404704	chr2L	12413788	12413992	12	1	9394	1289	65	8.09e-36	3.41e-35	35.09	34.47
chr2L	12404288	12404704	chr2L	12420916	12421076	13	1	16500	1289	109	4.94e-36	2.08e-35	35.31	34.68
chr2L	12404288	12404704	chr2L	12423236	12423540	23	1	18892	1289	323	3.02e-57	1.37e-56	56.52	55.86
chr2L	12404288	12404704	chr2L	12424667	12424884	17	1	20279	1289	226	4.07e-43	1.79e-42	42.39	41.75
chr2L	12404288	12404704	chr2L	12427481	12427750	21	1	23119	1289	249	5.34e-54	2.41e-53	53.27	52.62
chr2L	12404288	12404704	chr2L	12433783	12434068	3	1	29429	1289	211	1.83e-06	2.19e-06	5.74	5.66
chr2L	12404288	12404704	chr2L	12434878	12435064	3	1	30475	1289	110	2.58e-07	3.45e-07	6.59	6.46
chr2L	12404288	12404704	chr2L	12461125	12461389	2	1	56761	1289	279	0.000431	0.000439	3.37	3.36
chr2L	12404288	12404704	chr2L	12478576	12478798	2	1	74191	1289	14	1.03e-06	1.27e-06	5.99	5.9
chr2L	12404288	12404704	chr2L	12485655	12485825	2	1	81244	1289	53	1.56e-05	1.71e-05	4.81	4.77
chr2L	12404288	12404704	chr2L	12493270	12493543	3	1	88910	1289	122	3.52e-07	4.63e-07	6.45	6.33
chr2L	12404288	12404704	chr2L	12504478	12504698	2	1	100092	1289	4	6.8e-08	9.86e-08	7.17	7.01
chr2L	12404288	12404704	chr2L	12618727	12618886	2	1	214310	1289	118	7.76e-05	8.15e-05	4.11	4.09
chr2L	12404288	12404704	chr2L	12822554	12822957	4	1	418259	1289	1203	1e-05	1.12e-05	5	4.95
chr2L	12404288	12404704	chr2L	12974196	12974608	2	1	569906	1289	774	0.00321	0.00323	2.49	2.49
chr2L	12404288	12404704	chr2L	13290804	13291137	2	1	886474	1289	1000	0.00528	0.00529	2.28	2.28
chr2L	12404288	12404704	chr2L	15499049	15499388	2	1	3094722	1289	194	0.000209	0.000216	3.68	3.67
chr2L	12413788	12413992	chr2L	12423236	12423540	4	1	9498	65	323	3.36e-13	8.6e-13	12.47	12.07
chr2L	12413788	12413992	chr2L	12427481	12427750	3	1	13725	65	249	3.75e-10	7.37e-10	9.43	9.13
chr2L	12413788	12413992	chr2L	12433783	12434068	3	1	20035	65	211	2.28e-10	4.59e-10	9.64	9.34
chr2L	12420916	12421076	chr2L	12433783	12434068	2	1	12929	109	211	1.78e-06	2.14e-06	5.75	5.67
chr2L	12420916	12421076	chr2L	12434878	12435064	2	1	13975	109	110	4.81e-07	6.21e-07	6.32	6.21
chr2L	12420916	12421076	chr2L	15264507	15264792	2	1	2843653	109	849	2.88e-05	3.1e-05	4.54	4.51
chr2L	12423236	12423540	chr2L	12433783	12434068	5	1	10537	323	211	4.34e-14	1.17e-13	13.36	12.93
chr2L	12423236	12423540	chr2L	12434878	12435064	2	1	11583	323	110	4.25e-06	4.9e-06	5.37	5.31
chr2L	12423236	12423540	chr2L	12461125	12461389	2	1	37869	323	279	2.74e-05	2.95e-05	4.56	4.53
chr2L	12423236	12423540	chr2L	12478576	12478798	2	1	55299	323	14	6.46e-08	9.39e-08	7.19	7.03
chr2L	12423236	12423540	chr2L	12504478	12504698	2	1	81200	323	4	4.26e-09	7.31e-09	8.37	8.14
chr2L	12424667	12424884	chr2L	12433783	12434068	13	1	9150	226	211	4.25e-42	1.86e-41	41.37	40.73
chr2L	12424667	12424884	chr2L	12434878	12435064	2	1	10195	226	110	2.08e-06	2.48e-06	5.68	5.61
chr2L	12424667	12424884	chr2L	12446820	12447126	2	1	22197	226	40	2.71e-07	3.61e-07	6.57	6.44
chr2L	12424667	12424884	chr2L	12461125	12461389	3	1	36481	226	279	2.29e-08	3.54e-08	7.64	7.45
chr2L	12424667	12424884	chr2L	13074776	13074956	2	1	650090	226	549	5.19e-05	5.5e-05	4.29	4.26
chr2L	12424667	12424884	chr2L	19434980	19435151	2	1	7010290	226	1	0	0	1000	1000
chr2L	12427481	12427750	chr2L	12446820	12447126	3	1	19357	249	40	8.49e-11	1.79e-10	10.07	9.75
chr2L	12427481	12427750	chr2L	12461125	12461389	4	1	33641	249	279	4.3e-11	9.33e-11	10.37	10.03
chr2L	12427481	12427750	chr2L	12721671	12721940	2	1	294190	249	439	4.03e-05	4.3e-05	4.39	4.37
chr2L	12427481	12427750	chr2L	12822554	12822957	2	1	395140	249	1203	3e-04	0.000307	3.52	3.51
chr2L	12427481	12427750	chr2L	12974196	12974608	2	1	546786	249	774	0.000125	0.00013	3.9	3.89
chr2L	12427481	12427750	chr2L	17427976	17428340	2	1	5000542	249	3173	0.00203	0.00204	2.69	2.69
chr2L	12433783	12434068	chr2L	12446820	12447126	2	1	13047	211	40	2.36e-07	3.17e-07	6.63	6.5
chr2L	12433783	12434068	chr2L	18986711	18987426	2	1	6553143	211	891	0.000119	0.000123	3.93	3.91
chr2L	12434878	12435064	chr2L	12461125	12461389	4	1	26286	110	279	1.59e-12	3.87e-12	11.8	11.41
chr2L	12434878	12435064	chr2L	13290804	13291137	2	1	855999	110	1000	4.06e-05	4.33e-05	4.39	4.36
chr2L	12444260	12444411	chr2L	12478576	12478798	2	1	34351	0	14	0	0	1000	1000
chr2L	12446820	12447126	chr2L	12457165	12457659	3	1	10439	40	6	6.68e-16	1.98e-15	15.17	14.7
chr2L	12446820	12447126	chr2L	12461125	12461389	2	1	14284	40	279	4.13e-07	5.37e-07	6.38	6.27
chr2L	12450602	12450779	chr2L	12478576	12478798	2	1	27996	13	14	9.69e-11	2.03e-10	10.01	9.69
chr2L	12450602	12450779	chr2L	12485655	12485825	2	1	35049	13	53	1.47e-09	2.68e-09	8.83	8.57
chr2L	12457700	12458222	chr2L	12478576	12478798	3	1	20726	136	14	5.05e-13	1.27e-12	12.3	11.89
chr2L	12457700	12458222	chr2L	12480978	12481209	2	1	23132	136	0	0	0	1000	1000
chr2L	12457700	12458222	chr2L	12496899	12497170	2	1	39073	136	21	2.63e-08	4.03e-08	7.58	7.39
chr2L	12461125	12461389	chr2L	12472622	12472786	3	1	11447	279	3	1.21e-14	3.37e-14	13.92	13.47
chr2L	12461125	12461389	chr2L	12473269	12473474	5	1	12114	279	0	0	0	1000	1000
chr2L	12461125	12461389	chr2L	12478576	12478798	8	1	17430	279	14	2.16e-34	9.02e-34	33.67	33.04
chr2L	12461125	12461389	chr2L	12485655	12485825	7	1	24483	279	53	4.93e-25	1.85e-24	24.31	23.73
chr2L	12461125	12461389	chr2L	12493270	12493543	3	1	32149	279	122	3.57e-09	6.2e-09	8.45	8.21
chr2L	12461125	12461389	chr2L	12504478	12504698	2	1	43331	279	4	3.18e-09	5.55e-09	8.5	8.26
chr2L	12461125	12461389	chr2L	12507795	12508218	9	1	46749	279	55	1.02e-32	4.22e-32	31.99	31.37
chr2L	12461125	12461389	chr2L	12512620	12512909	2	1	51507	279	59	9.05e-07	1.13e-06	6.04	5.95
chr2L	12473269	12473474	chr2L	12493270	12493543	2	1	20035	0	122	0	0	1000	1000
