chr2R	3901813	3902144	chr2R	3941849	3942194	3	1	40043	139	69	7.76e-11	1.64e-10	10.11	9.78
chr2R	3902670	3902853	chr2R	3930666	3930909	3	1	28026	0	19	0	0	1000	1000
chr2R	3970360	3970740	chr2R	3993571	3994083	6	1	23277	312	338	5.49e-16	1.63e-15	15.26	14.79
chr2R	3970360	3970740	chr2R	4033313	4033569	3	1	62891	312	118	4.52e-09	7.73e-09	8.35	8.11
chr2R	3993571	3994083	chr2R	4004251	4004439	4	1	10518	338	11	1.97e-16	5.96e-16	15.71	15.22
chr2R	3993571	3994083	chr2R	4010156	4010537	3	1	16519	338	0	0	0	1000	1000
chr2R	4019473	4019659	chr2R	4033313	4033569	9	1	13875	73	118	5.64e-35	2.37e-34	34.25	33.63
chr2R	4033313	4033569	chr2R	4043891	4044246	3	1	10627	118	51	1.88e-11	4.22e-11	10.73	10.37
chr2R	4033313	4033569	chr2R	4050828	4050997	6	1	17471	118	0	0	0	1000	1000
chr2R	4033313	4033569	chr2R	4052314	4052550	3	1	18991	118	1	0	0	1000	1000
chr2R	4033313	4033569	chr2R	4332098	4332461	3	1	298838	118	1212	2.65e-07	3.54e-07	6.58	6.45
chr2R	4050828	4050997	chr2R	4061502	4061856	8	1	10766	0	310	0	0	1000	1000
chr2R	4052314	4052550	chr2R	4061502	4061856	5	1	9247	1	310	0	0	1000	1000
chr2R	4061502	4061856	chr2R	4125043	4125195	5	1	63440	310	0	0	0	1000	1000
chr2R	4067987	4068253	chr2R	4125043	4125195	3	1	56999	72	0	0	0	1000	1000
chr2R	4125043	4125195	chr2R	4214851	4215200	5	1	89906	0	49	0	0	1000	1000
chr2R	4125043	4125195	chr2R	4332098	4332461	3	1	207160	0	1212	0	0	1000	1000
chr2R	4125043	4125195	chr2R	4537013	4537375	3	1	412075	0	155	0	0	1000	1000
chr2R	4214851	4215200	chr2R	4332098	4332461	7	1	117254	49	1212	8.49e-21	2.94e-20	20.07	19.53
chr2R	4291604	4291857	chr2R	4332098	4332461	3	1	40549	61	1212	3.59e-08	5.4e-08	7.45	7.27
chr2R	4323188	4323345	chr2R	4332098	4332461	3	1	9013	17	1212	6.8e-10	1.29e-09	9.17	8.89
chr2R	4332098	4332461	chr2R	4437361	4437557	3	1	105179	1212	57	2.92e-08	4.45e-08	7.53	7.35
chr2R	4332098	4332461	chr2R	4483646	4483966	3	1	151526	1212	109	2.09e-07	2.82e-07	6.68	6.55
chr2R	4332098	4332461	chr2R	4487816	4488155	9	1	155706	1212	493	4.14e-18	1.33e-17	17.38	16.87
chr2R	4332098	4332461	chr2R	4497849	4498030	3	1	165660	1212	0	0	0	1000	1000
chr2R	4332098	4332461	chr2R	4502138	4502361	3	1	169970	1212	227	1.89e-06	2.27e-06	5.72	5.64
chr2R	4332098	4332461	chr2R	4537013	4537375	9	1	204914	1212	155	1.09e-22	3.92e-22	21.96	21.41
chr2R	4332098	4332461	chr2R	4553242	4553904	6	1	221293	1212	544	3.33e-11	7.3e-11	10.48	10.14
chr2R	4332098	4332461	chr2R	4611706	4611941	4	1	279544	1212	0	0	0	1000	1000
chr2R	4437361	4437557	chr2R	4487816	4488155	3	1	50526	57	493	1.96e-09	3.53e-09	8.71	8.45
chr2R	4448931	4449119	chr2R	4482840	4483308	3	1	34049	24	0	0	0	1000	1000
chr2R	4487816	4488155	chr2R	4497104	4497326	9	1	9229	493	78	5.21e-29	2.07e-28	28.28	27.68
chr2R	4487816	4488155	chr2R	4497849	4498030	5	1	9954	493	0	0	0	1000	1000
chr2R	4487816	4488155	chr2R	4500984	4501191	5	1	13102	493	13	1.41e-19	4.72e-19	18.85	18.33
chr2R	4487816	4488155	chr2R	4502138	4502361	4	1	14264	493	227	2.91e-10	5.79e-10	9.54	9.24
chr2R	4487816	4488155	chr2R	4505248	4505457	3	1	17367	493	0	0	0	1000	1000
chr2R	4487816	4488155	chr2R	4537013	4537375	7	1	49208	493	155	6.59e-20	2.23e-19	19.18	18.65
chr2R	4487816	4488155	chr2R	4553242	4553904	6	1	65587	493	544	1.52e-13	3.98e-13	12.82	12.4
chr2R	4502138	4502361	chr2R	4514716	4514916	3	1	12566	227	25	1.5e-11	3.39e-11	10.82	10.47
chr2R	4502138	4502361	chr2R	4537013	4537375	5	1	34944	227	155	1.55e-15	4.5e-15	14.81	14.35
chr2R	4526593	4526897	chr2R	4537013	4537375	6	1	10449	59	155	1.8e-22	6.45e-22	21.74	21.19
chr2R	4537013	4537375	chr2R	4547728	4547934	4	1	10637	155	0	0	0	1000	1000
chr2R	4537013	4537375	chr2R	4553242	4553904	34	1	16379	155	544	1.08e-114	5.1e-114	113.97	113.29
chr2R	4537013	4537375	chr2R	4611706	4611941	4	1	74629	155	0	0	0	1000	1000
chr2R	4553242	4553904	chr2R	4561998	4562149	4	1	8500	544	2	0	0	1000	1000
chr2R	4553242	4553904	chr2R	4565950	4566538	4	1	12671	544	65	2.73e-12	6.53e-12	11.56	11.18
chr2R	4553242	4553904	chr2R	4567537	4567713	3	1	14052	544	1	0	0	1000	1000
chr2R	4553242	4553904	chr2R	4611706	4611941	5	1	58250	544	0	0	0	1000	1000
chr2R	4611706	4611941	chr2R	4778714	4778978	3	1	167022	0	152	0	0	1000	1000
chr2R	4778714	4778978	chr2R	4787712	4788043	3	1	9031	152	98	2.95e-10	5.87e-10	9.53	9.23
chr2R	4864792	4865021	chr2R	4873284	4873603	8	1	8537	137	42	2.58e-32	1.06e-31	31.59	30.98
chr2R	4982657	4982988	chr2R	4996962	4997218	3	1	14267	1	120	0	0	1000	1000
chr2R	4984801	4985466	chr2R	4996100	4996352	5	1	11092	187	1	0	0	1000	1000
chr2R	4984801	4985466	chr2R	4996962	4997218	7	1	11956	187	120	1.11e-23	4.09e-23	22.95	22.39
chr2R	4984801	4985466	chr2R	5011367	5011667	4	1	26383	187	51	1.38e-14	3.83e-14	13.86	13.42
chr2R	4984801	4985466	chr2R	5017030	5017201	4	1	31982	187	132	6.65e-13	1.67e-12	12.18	11.78
chr2R	4984801	4985466	chr2R	5019178	5019425	5	1	34168	187	8	4.67e-23	1.7e-22	22.33	21.77
chr2R	4984801	4985466	chr2R	5073665	5073974	3	1	88686	187	1010	6.14e-07	7.81e-07	6.21	6.11
chr2R	4996100	4996352	chr2R	5011367	5011667	4	1	15291	1	51	0	0	1000	1000
chr2R	4996962	4997218	chr2R	5011367	5011667	4	1	14427	120	51	2.29e-15	6.62e-15	14.64	14.18
chr2R	4996962	4997218	chr2R	5017030	5017201	4	1	20025	120	132	1.11e-13	2.92e-13	12.96	12.53
chr2R	5017030	5017201	chr2R	5073665	5073974	3	1	56704	132	1010	2.15e-07	2.91e-07	6.67	6.54
chr2R	5031237	5031486	chr2R	5048256	5048438	4	1	16985	178	23	4e-16	1.2e-15	15.4	14.92
chr2R	5031237	5031486	chr2R	5052247	5052592	5	1	21058	178	376	3.94e-14	1.07e-13	13.4	12.97
chr2R	5031237	5031486	chr2R	5073665	5073974	4	1	42458	178	1010	1.93e-09	3.47e-09	8.72	8.46
chr2R	5031237	5031486	chr2R	5079360	5079700	3	1	48168	178	378	2.78e-08	4.25e-08	7.56	7.37
chr2R	5032367	5032580	chr2R	5073665	5073974	3	1	41346	1	1010	0	0	1000	1000
chr2R	5032733	5033106	chr2R	5048256	5048438	4	1	15427	178	23	4e-16	1.2e-15	15.4	14.92
chr2R	5032733	5033106	chr2R	5052247	5052592	10	1	19500	178	376	5.02e-30	2.01e-29	29.3	28.7
chr2R	5038037	5038524	chr2R	5048256	5048438	6	1	10066	0	23	0	0	1000	1000
chr2R	5038037	5038524	chr2R	5052247	5052592	8	1	14139	0	376	0	0	1000	1000
chr2R	5052247	5052592	chr2R	5064590	5064846	4	1	12298	376	12	4.53e-16	1.35e-15	15.34	14.87
chr2R	5052247	5052592	chr2R	5073665	5073974	10	1	21400	376	1010	2.1e-22	7.52e-22	21.68	21.12
chr2R	5052247	5052592	chr2R	5079360	5079700	4	1	27110	376	378	7.6e-10	1.44e-09	9.12	8.84
chr2R	5064590	5064846	chr2R	5073665	5073974	7	1	9101	12	1010	2.18e-26	8.37e-26	25.66	25.08
chr2R	5073665	5073974	chr2R	5094058	5094311	7	1	20365	1010	40	5.13e-22	1.82e-21	21.29	20.74
chr2R	5073665	5073974	chr2R	5094993	5095277	4	1	21315	1010	46	7.84e-12	1.82e-11	11.11	10.74
chr2R	5073665	5073974	chr2R	5107523	5107729	3	1	33806	1010	24	1.17e-09	2.17e-09	8.93	8.66
chr2R	5073665	5073974	chr2R	5162128	5162680	7	1	88584	1010	536	6.44e-14	1.72e-13	13.19	12.76
chr2R	5073665	5073974	chr2R	5296707	5297140	7	1	223104	1010	632	2.04e-13	5.28e-13	12.69	12.28
chr2R	5073665	5073974	chr2R	5311531	5311813	3	1	237852	1010	11	9.55e-11	2e-10	10.02	9.7
chr2R	5079360	5079700	chr2R	5094058	5094311	4	1	14654	378	40	8.55e-14	2.27e-13	13.07	12.64
chr2R	5079360	5079700	chr2R	5094993	5095277	3	1	15605	378	46	4.58e-10	8.9e-10	9.34	9.05
chr2R	5079360	5079700	chr2R	5296707	5297140	4	1	217393	378	632	6.07e-09	1.02e-08	8.22	7.99
chr2R	5094058	5094311	chr2R	5162128	5162680	3	1	68219	40	536	8.52e-10	1.6e-09	9.07	8.8
chr2R	5162128	5162680	chr2R	5172452	5172695	5	1	10169	536	0	0	0	1000	1000
chr2R	5162128	5162680	chr2R	5174343	5174552	13	1	12043	536	183	5.78e-38	2.48e-37	37.24	36.61
chr2R	5162128	5162680	chr2R	5175859	5176042	4	1	13546	536	35	1.99e-13	5.16e-13	12.7	12.29
chr2R	5162128	5162680	chr2R	5192776	5193215	3	1	30591	536	63	3.42e-09	5.96e-09	8.47	8.23
chr2R	5162128	5162680	chr2R	5195717	5196006	7	1	33457	536	5	0	0	1000	1000
chr2R	5162128	5162680	chr2R	5296707	5297140	6	1	134519	536	632	6.19e-13	1.55e-12	12.21	11.81
chr2R	5162128	5162680	chr2R	5300792	5301058	3	1	138521	536	27	2.52e-10	5.06e-10	9.6	9.3
chr2R	5195717	5196006	chr2R	5296707	5297140	7	1	101062	5	632	0	0	1000	1000
chr2R	5254412	5254701	chr2R	5296707	5297140	3	1	42367	13	632	4.05e-11	8.81e-11	10.39	10.06
chr2R	5258709	5258929	chr2R	5300792	5301058	3	1	42106	22	27	1.52e-14	4.22e-14	13.82	13.37
chr2R	5271200	5271371	chr2R	5296707	5297140	3	1	25638	11	632	2.34e-11	5.21e-11	10.63	10.28
chr2R	5286064	5286299	chr2R	5296707	5297140	7	1	10742	166	632	6.16e-19	2.03e-18	18.21	17.69
chr2R	5286064	5286299	chr2R	5300792	5301058	4	1	14743	166	27	5.98e-16	1.77e-15	15.22	14.75
chr2R	5296707	5297140	chr2R	5309840	5310142	14	1	13067	632	22	3.09e-55	1.4e-54	54.51	53.85
chr2R	5296707	5297140	chr2R	5311531	5311813	13	1	14748	632	11	0	0	1000	1000
chr2R	5296707	5297140	chr2R	5313928	5314220	16	1	17150	632	265	4.43e-44	1.95e-43	43.35	42.71
chr2R	5296707	5297140	chr2R	5328131	5328444	10	1	31364	632	246	2.58e-26	9.87e-26	25.59	25.01
chr2R	5296707	5297140	chr2R	5328866	5329182	8	1	32100	632	290	5.87e-20	1.99e-19	19.23	18.7
chr2R	5296707	5297140	chr2R	5344055	5344453	5	1	47330	632	37	1.66e-16	5.04e-16	15.78	15.3
chr2R	5296707	5297140	chr2R	5440656	5441391	3	1	144100	632	443	2e-06	2.39e-06	5.7	5.62
chr2R	5300792	5301058	chr2R	5309840	5310142	3	1	9066	27	22	1.52e-14	4.22e-14	13.82	13.37
chr2R	5300792	5301058	chr2R	5311531	5311813	8	1	10747	27	11	3.2e-44	1.41e-43	43.49	42.85
chr2R	5300792	5301058	chr2R	5312902	5313053	4	1	12052	27	15	2.68e-20	9.16e-20	19.57	19.04
chr2R	5300792	5301058	chr2R	5313928	5314220	8	1	13149	27	265	1.05e-31	4.29e-31	30.98	30.37
chr2R	5300792	5301058	chr2R	5328866	5329182	6	1	28099	27	290	5.31e-23	1.93e-22	22.27	21.72
chr2R	5301738	5302053	chr2R	5311531	5311813	3	1	9776	119	11	1.53e-13	3.99e-13	12.82	12.4
chr2R	5301738	5302053	chr2R	5313928	5314220	4	1	12178	119	265	1.78e-12	4.32e-12	11.75	11.36
chr2R	5309840	5310142	chr2R	5328131	5328444	3	1	18296	22	246	1.28e-11	2.91e-11	10.89	10.54
chr2R	5309840	5310142	chr2R	5328866	5329182	5	1	19033	22	290	2.01e-19	6.69e-19	18.7	18.17
chr2R	5311531	5311813	chr2R	5328866	5329182	4	1	17352	11	290	1.06e-16	3.26e-16	15.97	15.49
chr2R	5313928	5314220	chr2R	5323089	5323343	8	1	9142	265	145	1.88e-25	7.12e-25	24.72	24.15
chr2R	5313928	5314220	chr2R	5328131	5328444	8	1	14213	265	246	1.4e-23	5.14e-23	22.85	22.29
chr2R	5313928	5314220	chr2R	5328866	5329182	9	1	14950	265	290	3.53e-26	1.35e-25	25.45	24.87
chr2R	5320059	5320265	chr2R	5328131	5328444	3	1	8125	36	246	5.92e-11	1.27e-10	10.23	9.9
chr2R	5320059	5320265	chr2R	5328866	5329182	8	1	8862	36	290	2.98e-30	1.2e-29	29.53	28.92
chr2R	5440656	5441391	chr2R	5465322	5465619	7	1	24447	443	127	7.46e-21	2.59e-20	20.13	19.59
chr2R	5441464	5441975	chr2R	5465322	5465619	4	1	23751	221	127	1.12e-12	2.75e-12	11.95	11.56
chr2R	5457220	5457393	chr2R	5465322	5465619	4	1	8164	12	127	5.72e-18	1.83e-17	17.24	16.74
chr2R	5475568	5475809	chr2R	5599713	5600005	3	1	124170	33	60	6.32e-13	1.58e-12	12.2	11.8
chr2R	5494726	5494895	chr2R	5571163	5571496	6	1	76519	272	648	1.21e-14	3.37e-14	13.92	13.47
chr2R	5494726	5494895	chr2R	5579727	5580640	5	1	85373	272	414	5.42e-13	1.37e-12	12.27	11.86
chr2R	5494726	5494895	chr2R	5599713	5600005	3	1	105048	272	60	3.84e-10	7.53e-10	9.42	9.12
chr2R	5545430	5545843	chr2R	5554892	5555194	3	1	9406	208	28	1.64e-11	3.7e-11	10.79	10.43
chr2R	5545430	5545843	chr2R	5571163	5571496	4	1	25693	208	648	6.11e-10	1.17e-09	9.21	8.93
chr2R	5545430	5545843	chr2R	7496858	7497080	3	1	1951332	208	33	2.73e-11	6.04e-11	10.56	10.22
chr2R	5571163	5571496	chr2R	5579727	5580640	6	1	8854	648	414	1.52e-13	3.98e-13	12.82	12.4
chr2R	5571163	5571496	chr2R	5599713	5600005	5	1	28529	648	60	2.36e-15	6.8e-15	14.63	14.17
chr2R	5579727	5580640	chr2R	5599713	5600005	5	1	19675	414	60	2.49e-16	7.51e-16	15.6	15.12
chr2R	5579727	5580640	chr2R	5725454	5725646	3	1	145366	414	27	1.16e-10	2.41e-10	9.94	9.62
chr2R	5580602	5580906	chr2R	5595610	5595761	3	1	14931	2	40	0	0	1000	1000
chr2R	5599713	5600005	chr2R	5613852	5614046	3	1	14090	60	6	2.32e-15	6.68e-15	14.64	14.18
chr2R	5725454	5725646	chr2R	5748054	5748396	5	1	22675	27	292	6.37e-19	2.1e-18	18.2	17.68
chr2R	5727208	5727412	chr2R	5748054	5748396	3	1	20915	196	292	1.71e-08	2.69e-08	7.77	7.57
chr2R	5727208	5727412	chr2R	5753009	5753921	3	1	26155	196	180	3.99e-09	6.88e-09	8.4	8.16
chr2R	5729849	5730038	chr2R	5748054	5748396	4	1	18281	66	292	2.39e-13	6.16e-13	12.62	12.21
chr2R	5736892	5737377	chr2R	5748054	5748396	7	1	11090	81	292	1.54e-23	5.63e-23	22.81	22.25
chr2R	5736892	5737377	chr2R	5762684	5762964	5	1	25689	81	481	2.48e-15	7.14e-15	14.61	14.15
chr2R	5748054	5748396	chr2R	5762684	5762964	10	1	14599	292	481	9.4e-27	3.63e-26	26.03	25.44
chr2R	5748054	5748396	chr2R	5768229	5768464	4	1	20121	292	17	7.89e-16	2.33e-15	15.1	14.63
chr2R	5752152	5752312	chr2R	5762684	5762964	3	1	10592	38	481	5.25e-10	1.01e-09	9.28	8.99
chr2R	5753009	5753921	chr2R	5762684	5762964	13	1	9359	180	481	1.12e-38	4.8e-38	37.95	37.32
chr2R	5762684	5762964	chr2R	5778932	5779228	4	1	16256	481	113	1.58e-11	3.57e-11	10.8	10.45
chr2R	5762684	5762964	chr2R	5788399	5788618	3	1	25684	481	8	3.49e-12	8.31e-12	11.46	11.08
chr2R	5762684	5762964	chr2R	5807975	5808288	3	1	45307	481	13	1.78e-11	4.01e-11	10.75	10.4
chr2R	5762684	5762964	chr2R	5846137	5846478	5	1	83483	481	272	1.15e-12	2.83e-12	11.94	11.55
chr2R	5778932	5779228	chr2R	5846137	5846478	3	1	67227	113	272	2.62e-09	4.64e-09	8.58	8.33
chr2R	5876455	5876868	chr2R	5913344	5913657	6	1	36839	279	433	1.25e-15	3.64e-15	14.9	14.44
chr2R	5876455	5876868	chr2R	5949798	5949955	4	1	73215	279	2	0	0	1000	1000
chr2R	5877987	5878503	chr2R	5913344	5913657	5	1	35255	48	433	9.79e-17	3e-16	16.01	15.52
chr2R	5885103	5885364	chr2R	5913344	5913657	5	1	28267	27	433	4.62e-18	1.49e-17	17.34	16.83
chr2R	5889862	5890087	chr2R	5913344	5913657	5	1	23526	0	433	0	0	1000	1000
chr2R	5889862	5890087	chr2R	5914256	5914826	3	1	24566	0	110	0	0	1000	1000
chr2R	5890673	5890981	chr2R	6011703	6011984	3	1	121016	21	783	3.58e-10	7.06e-10	9.45	9.15
chr2R	5892658	5892840	chr2R	5913344	5913657	7	1	20751	50	433	7.12e-24	2.62e-23	23.15	22.58
chr2R	5906268	5906598	chr2R	6011703	6011984	4	1	105410	81	783	2.88e-11	6.36e-11	10.54	10.2
chr2R	5913344	5913657	chr2R	5930482	5930774	4	1	17127	433	0	0	0	1000	1000
chr2R	5913344	5913657	chr2R	5936958	5937141	9	1	23549	433	231	3.86e-25	1.45e-24	24.41	23.84
chr2R	5913344	5913657	chr2R	5939454	5939715	4	1	26084	433	98	5.82e-12	1.36e-11	11.24	10.87
chr2R	5913344	5913657	chr2R	5949798	5949955	3	1	36376	433	2	0	0	1000	1000
chr2R	5913344	5913657	chr2R	5962517	5962681	3	1	49098	433	43	5.6e-10	1.08e-09	9.25	8.97
chr2R	5913344	5913657	chr2R	5965748	5966050	3	1	52398	433	402	4.83e-07	6.24e-07	6.32	6.21
chr2R	5913344	5913657	chr2R	5987392	5987673	4	1	74032	433	196	9.58e-11	2.01e-10	10.02	9.7
chr2R	5913344	5913657	chr2R	6011703	6011984	10	1	98343	433	783	6.79e-23	2.46e-22	22.17	21.61
chr2R	5913344	5913657	chr2R	6012498	6012702	5	1	99099	433	0	0	0	1000	1000
chr2R	5914256	5914826	chr2R	5936958	5937141	4	1	22508	110	231	7.45e-13	1.86e-12	12.13	11.73
chr2R	5914256	5914826	chr2R	5987392	5987673	3	1	72991	110	196	9.01e-10	1.69e-09	9.05	8.77
chr2R	5914256	5914826	chr2R	6011703	6011984	4	1	97302	110	783	9.98e-11	2.09e-10	10	9.68
chr2R	5914256	5914826	chr2R	6012498	6012702	3	1	98059	110	0	0	0	1000	1000
chr2R	5914919	5915084	chr2R	5936958	5937141	5	1	22048	8	231	1.36e-22	4.88e-22	21.87	21.31
chr2R	5914919	5915084	chr2R	6011703	6011984	3	1	96842	8	783	1.51e-11	3.42e-11	10.82	10.47
chr2R	5935925	5936278	chr2R	5965748	5966050	3	1	29797	2	402	0	0	1000	1000
chr2R	5936958	5937141	chr2R	6011703	6011984	4	1	74794	231	783	1.98e-09	3.57e-09	8.7	8.45
chr2R	5939454	5939715	chr2R	6011703	6011984	3	1	72259	98	783	4.08e-08	6.1e-08	7.39	7.21
chr2R	5965748	5966050	chr2R	5986968	5987404	7	1	21287	402	453	3.09e-17	9.65e-17	16.51	16.02
chr2R	5965748	5966050	chr2R	5987392	5987673	11	1	21633	402	196	1.45e-32	5.96e-32	31.84	31.22
chr2R	5965748	5966050	chr2R	6011703	6011984	5	1	45944	402	783	9.34e-11	1.96e-10	10.03	9.71
chr2R	5986968	5987404	chr2R	6005081	6005341	3	1	18025	453	171	4.24e-08	6.33e-08	7.37	7.2
chr2R	5986968	5987404	chr2R	6011703	6011984	9	1	24657	453	783	3.77e-20	1.28e-19	19.42	18.89
chr2R	5987392	5987673	chr2R	5998716	5998891	4	1	11271	196	9	8.4e-18	2.67e-17	17.08	16.57
chr2R	5987392	5987673	chr2R	6011703	6011984	6	1	24311	196	783	5.18e-15	1.47e-14	14.29	13.83
chr2R	5988425	5988689	chr2R	6011703	6011984	3	1	23286	0	783	0	0	1000	1000
chr2R	5989307	5989500	chr2R	6011703	6011984	9	1	22440	3	783	0	0	1000	1000
chr2R	5998716	5998891	chr2R	6011703	6011984	5	1	13040	9	783	1.41e-19	4.71e-19	18.85	18.33
chr2R	6011703	6011984	chr2R	6019336	6019487	4	1	7568	783	1	0	0	1000	1000
chr2R	6011703	6011984	chr2R	6024348	6024541	3	1	12601	783	36	1.92e-09	3.46e-09	8.72	8.46
chr2R	6011703	6011984	chr2R	6029859	6030126	12	1	18149	783	96	3.07e-36	1.3e-35	35.51	34.89
chr2R	6011703	6011984	chr2R	6036060	6036211	4	1	24292	783	25	2.2e-13	5.68e-13	12.66	12.25
chr2R	6029859	6030126	chr2R	6190446	6190728	3	1	160594	96	693	2.66e-08	4.07e-08	7.58	7.39
chr2R	6047625	6047776	chr2R	6190446	6190728	3	1	142886	62	693	7.05e-09	1.17e-08	8.15	7.93
chr2R	6101450	6101703	chr2R	6115288	6115553	9	1	13844	92	193	4.78e-32	1.96e-31	31.32	30.71
chr2R	6101450	6101703	chr2R	6138375	6138639	3	1	36930	92	73	2.64e-11	5.86e-11	10.58	10.23
chr2R	6101450	6101703	chr2R	6190446	6190728	3	1	89010	92	693	2.34e-08	3.61e-08	7.63	7.44
chr2R	6115288	6115553	chr2R	6190446	6190728	6	1	75166	193	693	2.27e-15	6.54e-15	14.64	14.18
chr2R	6138375	6138639	chr2R	6190446	6190728	3	1	52080	73	693	1.16e-08	1.87e-08	7.94	7.73
chr2R	6145593	6145794	chr2R	6190446	6190728	4	1	44893	36	693	6.26e-13	1.57e-12	12.2	11.8
chr2R	6159279	6159587	chr2R	6190446	6190728	5	1	31154	110	693	7.38e-14	1.97e-13	13.13	12.71
chr2R	6190446	6190728	chr2R	6306106	6306406	3	1	115669	693	324	1.04e-06	1.28e-06	5.99	5.89
chr2R	6190446	6190728	chr2R	6325379	6325695	3	1	134950	693	297	7.98e-07	1e-06	6.1	6
chr2R	6190446	6190728	chr2R	6456629	6456861	3	1	266158	693	219	3.2e-07	4.22e-07	6.5	6.37
chr2R	6306106	6306406	chr2R	6316123	6316411	4	1	10011	324	46	8.22e-14	2.18e-13	13.09	12.66
chr2R	6306106	6306406	chr2R	6320021	6320231	6	1	13870	324	83	1.32e-19	4.43e-19	18.88	18.35
chr2R	6306106	6306406	chr2R	6325379	6325695	7	1	19281	324	297	3.45e-19	1.14e-18	18.46	17.94
chr2R	6325379	6325695	chr2R	6335784	6336027	3	1	10368	297	2	0	0	1000	1000
chr2R	6325379	6325695	chr2R	6342325	6342476	6	1	16863	297	0	0	0	1000	1000
chr2R	6325379	6325695	chr2R	6365903	6366199	6	1	40514	297	0	0	0	1000	1000
chr2R	6325379	6325695	chr2R	6367479	6367788	3	1	42096	297	1	0	0	1000	1000
chr2R	6325379	6325695	chr2R	6397494	6397688	4	1	72054	297	40	3.24e-14	8.84e-14	13.49	13.05
chr2R	6325379	6325695	chr2R	6411300	6412141	3	1	86183	297	216	2.41e-08	3.72e-08	7.62	7.43
chr2R	6365903	6366199	chr2R	6422258	6422684	4	1	56420	0	325	0	0	1000	1000
chr2R	6367479	6367788	chr2R	6403314	6403533	3	1	35790	1	140	0	0	1000	1000
chr2R	6377670	6378599	chr2R	6389100	6389352	3	1	11091	88	78	2.82e-11	6.24e-11	10.55	10.2
chr2R	6377670	6378599	chr2R	6398234	6398404	5	1	20184	88	0	0	0	1000	1000
chr2R	6388664	6388873	chr2R	6398234	6398404	3	1	9550	25	0	0	0	1000	1000
chr2R	6388664	6388873	chr2R	6412983	6413326	3	1	24386	25	76	5.47e-13	1.38e-12	12.26	11.86
chr2R	6396117	6397042	chr2R	6405491	6405799	3	1	9065	146	31	7.72e-12	1.79e-11	11.11	10.75
chr2R	6396117	6397042	chr2R	6412983	6413326	4	1	16575	146	76	2.6e-14	7.13e-14	13.58	13.15
chr2R	6396117	6397042	chr2R	6418153	6418326	3	1	21660	146	107	3.41e-10	6.73e-10	9.47	9.17
chr2R	6397494	6397688	chr2R	6414193	6414452	3	1	16731	40	51	6.96e-13	1.74e-12	12.16	11.76
chr2R	6398234	6398404	chr2R	6419695	6420292	4	1	21674	0	78	0	0	1000	1000
chr2R	6398234	6398404	chr2R	6422258	6422684	3	1	24152	0	325	0	0	1000	1000
chr2R	6403314	6403533	chr2R	6411300	6412141	6	1	8297	140	216	2.82e-19	9.34e-19	18.55	18.03
chr2R	6403314	6403533	chr2R	6412983	6413326	3	1	9731	140	76	1.06e-10	2.22e-10	9.97	9.65
chr2R	6403314	6403533	chr2R	6422258	6422684	5	1	19047	140	325	5.62e-15	1.59e-14	14.25	13.8
chr2R	6403314	6403533	chr2R	6445397	6445565	3	1	42057	140	269	4.85e-09	8.26e-09	8.31	8.08
chr2R	6405491	6405799	chr2R	6419695	6420292	7	1	14348	31	78	9.2e-31	3.72e-30	30.04	29.43
chr2R	6405491	6405799	chr2R	6422258	6422684	4	1	16826	31	325	1.6e-14	4.44e-14	13.79	13.35
chr2R	6407917	6408785	chr2R	6418153	6418326	8	1	9888	217	107	3.05e-27	1.18e-26	26.52	25.93
chr2R	6407917	6408785	chr2R	6422258	6422684	7	1	14120	217	325	3.82e-20	1.3e-19	19.42	18.89
chr2R	6407917	6408785	chr2R	6441809	6442053	3	1	33580	217	0	0	0	1000	1000
chr2R	6409887	6410349	chr2R	6418153	6418326	4	1	8121	145	107	1.02e-13	2.69e-13	12.99	12.57
chr2R	6409887	6410349	chr2R	6422258	6422684	5	1	12353	145	325	6.72e-15	1.9e-14	14.17	13.72
chr2R	6409887	6410349	chr2R	6441809	6442053	4	1	31813	145	0	0	0	1000	1000
chr2R	6411300	6412141	chr2R	6419695	6420292	6	1	8273	216	78	7.72e-21	2.67e-20	20.11	19.57
chr2R	6411300	6412141	chr2R	6422258	6422684	8	1	10750	216	325	2.54e-23	9.28e-23	22.6	22.03
chr2R	6411300	6412141	chr2R	6504914	6505385	4	1	93429	216	1145	6.91e-09	1.15e-08	8.16	7.94
chr2R	6412983	6413326	chr2R	6422258	6422684	7	1	9316	76	325	2.06e-23	7.53e-23	22.69	22.12
chr2R	6418153	6418326	chr2R	6428971	6429302	4	1	10897	107	1	0	0	1000	1000
chr2R	6418153	6418326	chr2R	6430603	6430944	3	1	12534	107	2	0	0	1000	1000
chr2R	6418153	6418326	chr2R	6436044	6436455	5	1	18010	107	93	2.55e-18	8.27e-18	17.59	17.08
chr2R	6418153	6418326	chr2R	6504914	6505385	3	1	86910	107	1145	1.66e-07	2.28e-07	6.78	6.64
chr2R	6419695	6420292	chr2R	6430603	6430944	3	1	10780	78	2	0	0	1000	1000
chr2R	6419695	6420292	chr2R	6436044	6436455	3	1	16256	78	93	3.34e-11	7.32e-11	10.48	10.14
chr2R	6422258	6422684	chr2R	6430603	6430944	4	1	8302	325	2	0	0	1000	1000
chr2R	6422258	6422684	chr2R	6436044	6436455	7	1	13778	325	93	8.91e-23	3.22e-22	22.05	21.49
