chr3L	649051	649520	chr3L	761444	761602	2	1	112237	1517	4	9.42e-08	1.34e-07	7.03	6.87
chr3L	649051	649520	chr3L	780965	781234	3	1	131814	1517	104	3.54e-07	4.65e-07	6.45	6.33
chr3L	649051	649520	chr3L	781437	781733	3	1	132299	1517	213	3.06e-06	3.58e-06	5.51	5.45
chr3L	649051	649520	chr3L	820673	821100	2	1	171601	1517	121	0.000113	0.000117	3.95	3.93
chr3L	649051	649520	chr3L	821780	821944	2	1	172576	1517	4	9.42e-08	1.34e-07	7.03	6.87
chr3L	649051	649520	chr3L	827978	828628	3	1	179017	1517	78	1.48e-07	2.05e-07	6.83	6.69
chr3L	649051	649520	chr3L	830942	831218	2	1	181794	1517	43	1.41e-05	1.56e-05	4.85	4.81
chr3L	649051	649520	chr3L	840167	840448	2	1	191022	1517	30	6.81e-06	7.7e-06	5.17	5.11
chr3L	649051	649520	chr3L	874407	874971	4	1	225403	1517	175	9.12e-09	1.49e-08	8.04	7.83
chr3L	649051	649520	chr3L	880305	881181	3	1	231457	1517	207	2.81e-06	3.3e-06	5.55	5.48
chr3L	649051	649520	chr3L	881647	881984	2	1	232530	1517	66	3.35e-05	3.59e-05	4.48	4.45
chr3L	649051	649520	chr3L	888488	888876	2	1	239396	1517	49	1.84e-05	2.01e-05	4.74	4.7
chr3L	649051	649520	chr3L	891913	892153	2	1	242747	1517	53	2.15e-05	2.34e-05	4.67	4.63
chr3L	649051	649520	chr3L	1007556	1007910	2	1	358447	1517	1040	0.00778	0.0078	2.11	2.11
chr3L	649051	649520	chr3L	1034702	1035015	2	1	385573	1517	58	2.58e-05	2.79e-05	4.59	4.55
chr3L	649051	649520	chr3L	1084157	1084339	3	1	434962	1517	79	1.54e-07	2.12e-07	6.81	6.67
chr3L	649051	649520	chr3L	1166446	1166653	2	1	517264	1517	47	1.69e-05	1.85e-05	4.77	4.73
chr3L	649051	649520	chr3L	1197872	1198191	2	1	548746	1517	23	3.96e-06	4.58e-06	5.4	5.34
chr3L	649051	649520	chr3L	1299952	1300174	2	1	650777	1517	47	1.69e-05	1.85e-05	4.77	4.73
chr3L	649051	649520	chr3L	1586560	1586889	2	1	937439	1517	851	0.00529	0.00531	2.28	2.28
chr3L	649051	649520	chr3L	1730898	1731207	2	1	1081767	1517	353	0.000947	0.000958	3.02	3.02
chr3L	649051	649520	chr3L	2577130	2577281	2	1	1927920	1517	16	1.88e-06	2.25e-06	5.73	5.65
chr3L	649051	649520	chr3L	3437532	3437683	2	1	2788322	1517	347	0.000916	0.000927	3.04	3.03
chr3L	649051	649520	chr3L	3942252	3942577	2	1	3293129	1517	1343	0.0127	0.0127	1.9	1.9
chr3L	649051	649520	chr3L	8056864	8057170	3	1	7407731	1517	1778	0.00156	0.00157	2.81	2.8
chr3L	650241	650450	chr3L	658961	659117	12	1	8693	190	318	2.83e-37	1.2e-36	36.55	35.92
chr3L	650241	650450	chr3L	659227	659435	7	1	8985	190	10	2.52e-32	1.03e-31	31.6	30.99
chr3L	650241	650450	chr3L	659696	660069	6	1	9537	190	550	5.13e-16	1.53e-15	15.29	14.82
chr3L	650241	650450	chr3L	660154	660373	23	1	9918	190	235	3.46e-80	1.61e-79	79.46	78.79
chr3L	650241	650450	chr3L	660620	660779	6	1	10354	190	233	2.87e-18	9.28e-18	17.54	17.03
chr3L	650241	650450	chr3L	660829	661767	15	1	10952	190	928	1.08e-40	4.68e-40	39.97	39.33
chr3L	650241	650450	chr3L	676543	676706	2	1	26279	190	0	0	0	1000	1000
chr3L	650241	650450	chr3L	681920	682178	4	1	31703	190	10	1.23e-17	3.9e-17	16.91	16.41
chr3L	650241	650450	chr3L	685362	685699	5	1	35185	190	373	5.27e-14	1.41e-13	13.28	12.85
chr3L	650241	650450	chr3L	690992	691346	2	1	40823	190	21	5.15e-08	7.57e-08	7.29	7.12
chr3L	650241	650450	chr3L	708083	708314	2	1	57853	190	228	6.33e-06	7.17e-06	5.2	5.14
chr3L	650241	650450	chr3L	1007556	1007910	3	1	357387	190	1040	7.03e-07	8.86e-07	6.15	6.05
chr3L	650241	650450	chr3L	5145699	5146149	2	1	4495578	190	113	1.55e-06	1.88e-06	5.81	5.73
chr3L	650620	651161	chr3L	658961	659117	4	1	8148	610	318	2.64e-09	4.66e-09	8.58	8.33
chr3L	650620	651161	chr3L	659227	659435	8	1	8440	610	10	1.79e-33	7.41e-33	32.75	32.13
chr3L	650620	651161	chr3L	659696	660069	9	1	8992	610	550	2.29e-20	7.86e-20	19.64	19.1
chr3L	650620	651161	chr3L	660154	660373	16	1	9373	610	235	3.45e-45	1.53e-44	44.46	43.82
chr3L	650620	651161	chr3L	660620	660779	10	1	9809	610	233	1.04e-26	4e-26	25.98	25.4
chr3L	650620	651161	chr3L	660829	661767	18	1	10407	610	928	1.13e-40	4.89e-40	39.95	39.31
chr3L	650620	651161	chr3L	681920	682178	3	1	31158	610	10	1.53e-11	3.46e-11	10.82	10.46
chr3L	650620	651161	chr3L	685362	685699	6	1	34640	610	373	5.65e-14	1.52e-13	13.25	12.82
chr3L	650620	651161	chr3L	690570	690775	3	1	39782	610	156	7.86e-08	1.13e-07	7.1	6.95
chr3L	650620	651161	chr3L	690992	691346	2	1	40278	610	21	5.32e-07	6.83e-07	6.27	6.17
chr3L	650620	651161	chr3L	693994	694154	2	1	43183	610	98	1.2e-05	1.33e-05	4.92	4.88
chr3L	650620	651161	chr3L	708083	708314	8	1	57308	610	228	6.29e-21	2.19e-20	20.2	19.66
chr3L	650620	651161	chr3L	766611	766966	3	1	115898	610	169	1e-07	1.41e-07	7	6.85
chr3L	650620	651161	chr3L	1007556	1007910	2	1	356842	610	1040	0.00132	0.00134	2.88	2.87
chr3L	652688	652876	chr3L	660154	660373	6	1	7481	406	235	2.99e-16	8.98e-16	15.52	15.05
chr3L	652688	652876	chr3L	660620	660779	3	1	7917	406	233	7.75e-08	1.11e-07	7.11	6.95
chr3L	652688	652876	chr3L	660829	661767	15	1	8516	406	928	1.27e-35	5.37e-35	34.89	34.27
chr3L	652688	652876	chr3L	676543	676706	2	1	23842	406	0	0	0	1000	1000
chr3L	652688	652876	chr3L	681920	682178	3	1	29267	406	10	4.49e-12	1.06e-11	11.35	10.97
chr3L	652688	652876	chr3L	684132	684312	3	1	31440	406	90	4.39e-09	7.52e-09	8.36	8.12
chr3L	652688	652876	chr3L	685362	685699	6	1	32748	406	373	4.88e-15	1.39e-14	14.31	13.86
chr3L	652688	652876	chr3L	690992	691346	2	1	38387	406	21	2.36e-07	3.17e-07	6.63	6.5
chr3L	652688	652876	chr3L	708083	708314	5	1	55416	406	228	2.02e-13	5.25e-13	12.69	12.28
chr3L	652688	652876	chr3L	773281	773493	2	1	120605	406	0	0	0	1000	1000
chr3L	652688	652876	chr3L	1329920	1330441	2	1	677398	406	165	1.51e-05	1.66e-05	4.82	4.78
chr3L	652688	652876	chr3L	7352952	7353282	2	1	6700335	406	414	9.51e-05	9.93e-05	4.02	4
chr3L	653543	654051	chr3L	660829	661767	2	1	7501	12	928	3.87e-07	5.06e-07	6.41	6.3
chr3L	653543	654051	chr3L	676543	676706	5	1	22827	12	0	0	0	1000	1000
chr3L	653543	654051	chr3L	681920	682178	2	1	28252	12	10	4.05e-11	8.81e-11	10.39	10.05
chr3L	653543	654051	chr3L	684132	684312	2	1	30425	12	90	3.61e-09	6.26e-09	8.44	8.2
chr3L	653543	654051	chr3L	685362	685699	6	1	31733	12	373	7.6e-25	2.84e-24	24.12	23.55
chr3L	653543	654051	chr3L	690570	690775	3	1	36875	12	156	4.62e-13	1.17e-12	12.34	11.93
chr3L	653543	654051	chr3L	708083	708314	6	1	54401	12	228	3.86e-26	1.47e-25	25.41	24.83
chr3L	653543	654051	chr3L	838185	838647	2	1	184619	12	32	4.47e-10	8.69e-10	9.35	9.06
chr3L	655317	655512	chr3L	676543	676706	2	1	21210	183	0	0	0	1000	1000
chr3L	655317	655512	chr3L	685362	685699	2	1	30116	183	373	1.57e-05	1.72e-05	4.8	4.76
chr3L	655317	655512	chr3L	708083	708314	3	1	52784	183	228	6.61e-09	1.1e-08	8.18	7.96
chr3L	655622	655806	chr3L	681920	682178	4	1	26335	339	10	1.27e-16	3.87e-16	15.9	15.41
chr3L	655622	655806	chr3L	685362	685699	3	1	29816	339	373	1.85e-07	2.53e-07	6.73	6.6
chr3L	655622	655806	chr3L	690570	690775	2	1	34958	339	156	9.43e-06	1.05e-05	5.03	4.98
chr3L	655622	655806	chr3L	708083	708314	3	1	52484	339	228	4.22e-08	6.3e-08	7.37	7.2
chr3L	658961	659117	chr3L	669355	669568	3	1	10422	318	2	0	0	1000	1000
chr3L	658961	659117	chr3L	685362	685699	2	1	26491	318	373	4.74e-05	5.04e-05	4.32	4.3
chr3L	658961	659117	chr3L	708083	708314	2	1	49159	318	228	1.77e-05	1.94e-05	4.75	4.71
chr3L	658961	659117	chr3L	738023	738306	2	1	79125	318	53	9.47e-07	1.18e-06	6.02	5.93
chr3L	659227	659435	chr3L	676543	676706	3	1	17293	10	0	0	0	1000	1000
chr3L	659227	659435	chr3L	708083	708314	2	1	48867	10	228	1.59e-08	2.51e-08	7.8	7.6
chr3L	659696	660069	chr3L	681920	682178	3	1	22166	550	10	1.12e-11	2.56e-11	10.95	10.59
chr3L	659696	660069	chr3L	685362	685699	2	1	25648	550	373	0.000141	0.000146	3.85	3.83
chr3L	659696	660069	chr3L	708083	708314	4	1	48316	550	228	4.59e-10	8.91e-10	9.34	9.05
chr3L	660154	660373	chr3L	669355	669568	2	1	9198	235	2	3.75e-10	7.37e-10	9.43	9.13
chr3L	660154	660373	chr3L	681920	682178	4	1	21785	235	10	2.91e-17	9.07e-17	16.54	16.04
chr3L	660154	660373	chr3L	685362	685699	3	1	25267	235	373	6.17e-08	8.99e-08	7.21	7.05
chr3L	660154	660373	chr3L	690570	690775	3	1	30409	235	156	4.47e-09	7.65e-09	8.35	8.12
chr3L	660154	660373	chr3L	690992	691346	3	1	30905	235	21	9.61e-12	2.21e-11	11.02	10.66
chr3L	660154	660373	chr3L	706921	707193	3	1	46793	235	64	3.01e-10	5.98e-10	9.52	9.22
chr3L	660154	660373	chr3L	708083	708314	4	1	47935	235	228	1.51e-11	3.43e-11	10.82	10.46
chr3L	660154	660373	chr3L	753951	754145	2	1	93784	235	119	2.63e-06	3.1e-06	5.58	5.51
chr3L	660154	660373	chr3L	761444	761602	2	1	101259	235	4	2.25e-09	4.01e-09	8.65	8.4
chr3L	660154	660373	chr3L	3511259	3511436	2	1	2851084	235	66	8.04e-07	1.01e-06	6.09	6
chr3L	660620	660779	chr3L	676543	676706	2	1	15925	233	0	0	0	1000	1000
chr3L	660620	660779	chr3L	685362	685699	2	1	24831	233	373	2.55e-05	2.75e-05	4.59	4.56
chr3L	660620	660779	chr3L	702380	702591	2	1	41786	233	109	2.17e-06	2.58e-06	5.66	5.59
chr3L	660620	660779	chr3L	708083	708314	3	1	47499	233	228	1.37e-08	2.18e-08	7.86	7.66
chr3L	660829	661767	chr3L	672781	672962	2	1	11573	928	8	1.64e-07	2.26e-07	6.78	6.65
chr3L	660829	661767	chr3L	676543	676706	3	1	15326	928	0	0	0	1000	1000
chr3L	660829	661767	chr3L	685362	685699	8	1	24232	928	373	9.73e-18	3.09e-17	17.01	16.51
chr3L	660829	661767	chr3L	690992	691346	2	1	29871	928	21	1.23e-06	1.51e-06	5.91	5.82
chr3L	660829	661767	chr3L	693994	694154	2	1	32776	928	98	2.78e-05	2.99e-05	4.56	4.52
chr3L	660829	661767	chr3L	702380	702591	3	1	41187	928	109	9.37e-08	1.33e-07	7.03	6.88
chr3L	660829	661767	chr3L	708083	708314	4	1	46900	928	228	3.71e-09	6.43e-09	8.43	8.19
chr3L	660829	661767	chr3L	753951	754145	2	1	92750	928	119	4.1e-05	4.37e-05	4.39	4.36
chr3L	669355	669568	chr3L	708083	708314	2	1	38737	2	228	3.53e-10	6.96e-10	9.45	9.16
chr3L	672781	672962	chr3L	742653	742845	2	1	69877	8	47	4.13e-10	8.07e-10	9.38	9.09
chr3L	672781	672962	chr3L	749627	750254	2	1	77069	8	278	1.47e-08	2.34e-08	7.83	7.63
chr3L	676543	676706	chr3L	690992	691346	2	1	14544	0	21	0	0	1000	1000
chr3L	676543	676706	chr3L	749627	750254	2	1	73316	0	278	0	0	1000	1000
chr3L	681920	682178	chr3L	690570	690775	5	1	8623	10	156	8.4e-23	3.03e-22	22.08	21.52
chr3L	681920	682178	chr3L	690992	691346	6	1	9120	10	21	2.61e-33	1.08e-32	32.58	31.97
chr3L	681920	682178	chr3L	708083	708314	10	1	26149	10	228	4.6e-48	2.05e-47	47.34	46.69
chr3L	681920	682178	chr3L	711138	711342	2	1	29191	10	0	0	0	1000	1000
chr3L	681920	682178	chr3L	1007556	1007910	2	1	325684	10	1040	3.32e-07	4.37e-07	6.48	6.36
chr3L	681920	682178	chr3L	4254724	4254982	2	1	3572804	10	182	1.01e-08	1.64e-08	7.99	7.78
chr3L	684132	684312	chr3L	708083	708314	4	1	23976	90	228	3.13e-13	8.02e-13	12.5	12.1
chr3L	684132	684312	chr3L	851308	851707	2	1	167285	90	146	5.78e-07	7.38e-07	6.24	6.13
chr3L	685362	685699	chr3L	702380	702591	2	1	16955	373	109	5.56e-06	6.34e-06	5.25	5.2
chr3L	685362	685699	chr3L	706921	707193	2	1	21526	373	64	1.91e-06	2.28e-06	5.72	5.64
chr3L	685362	685699	chr3L	708083	708314	20	1	22668	373	228	8.86e-63	4.06e-62	62.05	61.39
chr3L	685362	685699	chr3L	711138	711342	4	1	25709	373	0	0	0	1000	1000
chr3L	685362	685699	chr3L	712083	712336	3	1	26679	373	0	0	0	1000	1000
chr3L	685362	685699	chr3L	726531	726754	2	1	41112	373	0	0	0	1000	1000
chr3L	685362	685699	chr3L	749627	750254	3	1	64410	373	278	1.02e-07	1.44e-07	6.99	6.84
chr3L	685362	685699	chr3L	761444	761602	2	1	75992	373	4	5.68e-09	9.57e-09	8.25	8.02
chr3L	685362	685699	chr3L	803048	803220	2	1	117603	373	1	0	0	1000	1000
chr3L	685362	685699	chr3L	829504	829829	2	1	144136	373	3	2.84e-09	5e-09	8.55	8.3
chr3L	685362	685699	chr3L	1007556	1007910	3	1	322202	373	1040	5.3e-06	6.05e-06	5.28	5.22
chr3L	690570	690775	chr3L	702380	702591	2	1	11813	156	109	9.7e-07	1.2e-06	6.01	5.92
chr3L	690570	690775	chr3L	708083	708314	11	1	17526	156	228	1.92e-36	8.13e-36	35.72	35.09
chr3L	690992	691346	chr3L	702380	702591	4	1	11316	21	109	3.72e-17	1.16e-16	16.43	15.94
chr3L	690992	691346	chr3L	708083	708314	9	1	17029	21	228	7.48e-38	3.2e-37	37.13	36.5
chr3L	690992	691346	chr3L	711138	711342	3	1	20071	21	0	0	0	1000	1000
chr3L	690992	691346	chr3L	712083	712336	3	1	21040	21	0	0	0	1000	1000
chr3L	693994	694154	chr3L	702380	702591	2	1	8411	98	109	3.82e-07	4.99e-07	6.42	6.3
chr3L	693994	694154	chr3L	706921	707193	2	1	12983	98	64	1.31e-07	1.82e-07	6.88	6.74
chr3L	693994	694154	chr3L	708083	708314	6	1	14124	98	228	4.39e-20	1.49e-19	19.36	18.83
chr3L	693994	694154	chr3L	716525	716745	2	1	22561	98	75	1.8e-07	2.46e-07	6.74	6.61
chr3L	702380	702591	chr3L	714219	714574	2	1	11911	109	20	1.53e-08	2.42e-08	7.82	7.62
chr3L	702380	702591	chr3L	753951	754145	2	1	51562	109	119	5.64e-07	7.21e-07	6.25	6.14
chr3L	708083	708314	chr3L	716525	716745	3	1	8436	228	75	4.45e-10	8.66e-10	9.35	9.06
chr3L	708083	708314	chr3L	720703	720880	3	1	12593	228	0	0	0	1000	1000
chr3L	708083	708314	chr3L	726531	726754	2	1	18444	228	0	0	0	1000	1000
chr3L	708083	708314	chr3L	730191	730395	4	1	22094	228	20	5.94e-16	1.76e-15	15.23	14.75
chr3L	708083	708314	chr3L	738023	738306	4	1	29966	228	53	3.59e-14	9.74e-14	13.45	13.01
chr3L	708083	708314	chr3L	742653	742845	2	1	34550	228	47	3.82e-07	4.99e-07	6.42	6.3
chr3L	708083	708314	chr3L	744465	744621	2	1	36344	228	0	0	0	1000	1000
chr3L	708083	708314	chr3L	749627	750254	4	1	41742	228	278	2.97e-11	6.56e-11	10.53	10.18
chr3L	708083	708314	chr3L	753951	754145	4	1	45849	228	119	9.72e-13	2.41e-12	12.01	11.62
chr3L	708083	708314	chr3L	764170	764440	2	1	56106	228	127	2.82e-06	3.32e-06	5.55	5.48
chr3L	708083	708314	chr3L	766611	766966	8	1	58590	228	169	1.95e-25	7.36e-25	24.71	24.13
chr3L	708083	708314	chr3L	781437	781733	5	1	73386	228	213	7.88e-15	2.21e-14	14.1	13.65
chr3L	708083	708314	chr3L	787933	788104	2	1	79820	228	49	4.15e-07	5.4e-07	6.38	6.27
chr3L	708083	708314	chr3L	791685	791844	2	1	83566	228	1	0	0	1000	1000
chr3L	708083	708314	chr3L	820673	821100	4	1	112688	228	121	1.04e-12	2.57e-12	11.98	11.59
chr3L	708083	708314	chr3L	821780	821944	3	1	113663	228	4	2.64e-14	7.22e-14	13.58	13.14
chr3L	708083	708314	chr3L	829504	829829	2	1	121468	228	3	1.06e-09	1.97e-09	8.97	8.71
chr3L	708083	708314	chr3L	880305	881181	2	1	172544	228	207	7.51e-06	8.46e-06	5.12	5.07
chr3L	708083	708314	chr3L	881647	881984	2	1	173617	228	66	7.57e-07	9.51e-07	6.12	6.02
chr3L	708083	708314	chr3L	1227967	1228151	2	1	519860	228	11	1.94e-08	3.03e-08	7.71	7.52
chr3L	708083	708314	chr3L	1463402	1464056	4	1	755530	228	2212	1.18e-07	1.65e-07	6.93	6.78
chr3L	714219	714574	chr3L	742017	742414	2	1	27819	20	62	4.9e-09	8.35e-09	8.31	8.08
chr3L	714219	714574	chr3L	787933	788104	2	1	73622	20	49	3.05e-09	5.34e-09	8.52	8.27
chr3L	716525	716745	chr3L	744465	744621	2	1	27908	75	0	0	0	1000	1000
chr3L	720703	720880	chr3L	749627	750254	2	1	29149	0	278	0	0	1000	1000
chr3L	720703	720880	chr3L	813525	814045	2	1	92993	0	47	0	0	1000	1000
chr3L	730191	730395	chr3L	738023	738306	2	1	7871	20	53	3.57e-09	6.2e-09	8.45	8.21
chr3L	730191	730395	chr3L	742653	742845	3	1	12456	20	47	6.25e-14	1.67e-13	13.2	12.78
chr3L	730191	730395	chr3L	766611	766966	2	1	36495	20	169	3.68e-08	5.54e-08	7.43	7.26
chr3L	730191	730395	chr3L	820673	821100	2	1	90593	20	121	1.88e-08	2.94e-08	7.73	7.53
chr3L	738023	738306	chr3L	749627	750254	2	1	11776	53	278	7.24e-07	9.11e-07	6.14	6.04
chr3L	738023	738306	chr3L	772022	772274	2	1	33983	53	6	2.82e-10	5.63e-10	9.55	9.25
chr3L	742017	742414	chr3L	766611	766966	2	1	24573	62	169	3.66e-07	4.8e-07	6.44	6.32
chr3L	742653	742845	chr3L	753951	754145	2	1	11299	47	119	1.04e-07	1.46e-07	6.98	6.84
chr3L	742653	742845	chr3L	781437	781733	3	1	38836	47	213	8.71e-11	1.83e-10	10.06	9.74
chr3L	744465	744621	chr3L	766611	766966	2	1	22245	0	169	0	0	1000	1000
chr3L	749627	750254	chr3L	764170	764440	5	1	14364	278	127	1.56e-15	4.55e-15	14.81	14.34
chr3L	749627	750254	chr3L	766611	766966	3	1	16848	278	169	9.44e-09	1.54e-08	8.02	7.81
chr3L	749627	750254	chr3L	772022	772274	3	1	22207	278	6	2.4e-13	6.19e-13	12.62	12.21
chr3L	749627	750254	chr3L	781437	781733	3	1	31644	278	213	1.9e-08	2.96e-08	7.72	7.53
chr3L	749627	750254	chr3L	791685	791844	2	1	41824	278	1	0	0	1000	1000
chr3L	749627	750254	chr3L	798415	798633	2	1	48583	278	32	2.61e-07	3.48e-07	6.58	6.46
chr3L	753951	754145	chr3L	764170	764440	3	1	10257	119	127	3.09e-10	6.13e-10	9.51	9.21
chr3L	753951	754145	chr3L	766611	766966	9	1	12740	119	169	1.57e-31	6.38e-31	30.8	30.2
chr3L	753951	754145	chr3L	772022	772274	3	1	18100	119	6	1.85e-14	5.11e-14	13.73	13.29
chr3L	753951	754145	chr3L	781437	781733	3	1	27537	119	213	1.47e-09	2.69e-09	8.83	8.57
chr3L	753951	754145	chr3L	787933	788104	2	1	33970	119	49	1.13e-07	1.58e-07	6.95	6.8
chr3L	756712	756996	chr3L	766611	766966	3	1	9934	93	169	3.47e-10	6.84e-10	9.46	9.16
chr3L	756712	756996	chr3L	772022	772274	3	1	15294	93	6	8.78e-15	2.46e-14	14.06	13.61
chr3L	764170	764440	chr3L	780965	781234	3	1	16794	127	104	2.05e-10	4.16e-10	9.69	9.38
chr3L	766611	766966	chr3L	781437	781733	6	1	14796	169	213	8.16e-19	2.68e-18	18.09	17.57
chr3L	766611	766966	chr3L	787933	788104	4	1	21230	169	49	7.76e-15	2.18e-14	14.11	13.66
chr3L	766611	766966	chr3L	791685	791844	2	1	24976	169	1	0	0	1000	1000
chr3L	766611	766966	chr3L	837852	838028	2	1	71151	169	13	1.51e-08	2.4e-08	7.82	7.62
chr3L	773281	773493	chr3L	781437	781733	2	1	8198	0	213	0	0	1000	1000
chr3L	781437	781733	chr3L	813525	814045	2	1	32200	213	47	3.33e-07	4.39e-07	6.48	6.36
chr3L	781437	781733	chr3L	830107	830295	2	1	48616	213	0	0	0	1000	1000
chr3L	781437	781733	chr3L	837852	838028	2	1	56355	213	13	2.4e-08	3.7e-08	7.62	7.43
chr3L	787933	788104	chr3L	826373	826689	2	1	38512	49	0	0	0	1000	1000
chr3L	791685	791844	chr3L	813525	814045	2	1	22020	1	47	0	0	1000	1000
chr3L	791685	791844	chr3L	821780	821944	2	1	30097	1	4	0	0	1000	1000
chr3L	794076	794418	chr3L	820673	821100	2	1	26639	8	121	2.77e-09	4.89e-09	8.56	8.31
chr3L	803048	803220	chr3L	820673	821100	2	1	17752	1	121	0	0	1000	1000
chr3L	811990	812215	chr3L	1203522	1203793	2	1	391555	25	8	1.15e-10	2.38e-10	9.94	9.62
chr3L	820673	821100	chr3L	830107	830295	2	1	9314	121	0	0	0	1000	1000
chr3L	820673	821100	chr3L	837852	838028	2	1	17053	121	13	7.73e-09	1.28e-08	8.11	7.89
chr3L	820673	821100	chr3L	874407	874971	3	1	53802	121	175	8.54e-10	1.6e-09	9.07	8.79
chr3L	821780	821944	chr3L	829504	829829	3	1	7804	4	3	1.35e-20	4.66e-20	19.87	19.33
chr3L	821780	821944	chr3L	830107	830295	2	1	8339	4	0	0	0	1000	1000
chr3L	821780	821944	chr3L	837852	838028	2	1	16078	4	13	6.39e-12	1.49e-11	11.19	10.83
chr3L	821780	821944	chr3L	1329920	1330441	2	1	508318	4	165	1.11e-09	2.05e-09	8.96	8.69
chr3L	821780	821944	chr3L	4102507	4102795	2	1	3280789	4	392	6.28e-09	1.05e-08	8.2	7.98
chr3L	826373	826689	chr3L	837852	838028	2	1	11409	0	13	0	0	1000	1000
chr3L	826373	826689	chr3L	851308	851707	2	1	24976	0	146	0	0	1000	1000
chr3L	826373	826689	chr3L	880305	881181	2	1	54212	0	207	0	0	1000	1000
chr3L	830107	830295	chr3L	840167	840448	2	1	10106	0	30	0	0	1000	1000
chr3L	830942	831218	chr3L	840167	840448	2	1	9227	43	30	5.36e-09	9.07e-09	8.27	8.04
chr3L	830942	831218	chr3L	895938	896154	2	1	64966	43	85	4.4e-08	6.54e-08	7.36	7.18
chr3L	837852	838028	chr3L	845776	845974	2	1	7935	13	26	3.46e-10	6.83e-10	9.46	9.17
chr3L	837852	838028	chr3L	851308	851707	2	1	13567	13	146	1.13e-08	1.82e-08	7.95	7.74
chr3L	837852	838028	chr3L	881647	881984	3	1	43875	13	66	4.43e-14	1.19e-13	13.35	12.92
chr3L	837852	838028	chr3L	889693	890122	2	1	51967	13	32	5.28e-10	1.02e-09	9.28	8.99
chr3L	837852	838028	chr3L	895938	896154	2	1	58106	13	85	3.8e-09	6.57e-09	8.42	8.18
chr3L	838185	838647	chr3L	880305	881181	2	1	42327	32	207	1.44e-07	2e-07	6.84	6.7
chr3L	838185	838647	chr3L	1007556	1007910	2	1	169317	32	1040	3.65e-06	4.24e-06	5.44	5.37
chr3L	840167	840448	chr3L	874407	874971	3	1	34381	30	175	1.21e-11	2.75e-11	10.92	10.56
chr3L	840167	840448	chr3L	881647	881984	2	1	41508	30	66	1.27e-08	2.04e-08	7.89	7.69
chr3L	845776	845974	chr3L	868147	868332	2	1	22364	26	0	0	0	1000	1000
chr3L	845776	845974	chr3L	990721	991131	2	1	145051	26	32	2.2e-09	3.93e-09	8.66	8.41
chr3L	851308	851707	chr3L	869438	869623	2	1	18023	146	26	4.69e-08	6.95e-08	7.33	7.16
chr3L	851308	851707	chr3L	874407	874971	3	1	23181	146	175	1.51e-09	2.75e-09	8.82	8.56
chr3L	851308	851707	chr3L	1007556	1007910	2	1	156225	146	1040	7.74e-05	8.13e-05	4.11	4.09
chr3L	851308	851707	chr3L	1247939	1248219	2	1	396571	146	218	3.41e-06	3.98e-06	5.47	5.4
chr3L	869438	869623	chr3L	880305	881181	3	1	11212	26	207	1.28e-11	2.92e-11	10.89	10.53
chr3L	872284	872792	chr3L	880305	881181	2	1	8205	29	207	1.18e-07	1.65e-07	6.93	6.78
chr3L	872284	872792	chr3L	1007556	1007910	2	1	135195	29	1040	2.99e-06	3.51e-06	5.52	5.46
chr3L	874407	874971	chr3L	895490	895661	2	1	20886	175	4	1.25e-09	2.3e-09	8.9	8.64
chr3L	874407	874971	chr3L	989177	989437	2	1	114618	175	75	5.76e-07	7.35e-07	6.24	6.13
chr3L	874407	874971	chr3L	1007556	1007910	5	1	133044	175	1040	5.92e-12	1.38e-11	11.23	10.86
chr3L	878692	879144	chr3L	888488	888876	2	1	9764	42	49	1.38e-08	2.2e-08	7.86	7.66
chr3L	880305	881181	chr3L	891913	892153	2	1	11290	207	53	4.01e-07	5.22e-07	6.4	6.28
chr3L	880305	881181	chr3L	895938	896154	3	1	15303	207	85	4.86e-10	9.42e-10	9.31	9.03
chr3L	880305	881181	chr3L	896696	896901	2	1	16055	207	13	2.27e-08	3.51e-08	7.64	7.45
chr3L	880305	881181	chr3L	902866	903185	2	1	22282	207	34	1.63e-07	2.24e-07	6.79	6.65
chr3L	880305	881181	chr3L	934177	934366	2	1	53528	207	25	8.73e-08	1.25e-07	7.06	6.9
chr3L	880305	881181	chr3L	1007556	1007910	6	1	126990	207	1040	3.97e-14	1.07e-13	13.4	12.97
chr3L	880305	881181	chr3L	1029102	1029455	2	1	148535	207	59	4.98e-07	6.41e-07	6.3	6.19
chr3L	880305	881181	chr3L	1586560	1586889	2	1	705981	207	851	0.000104	0.000109	3.98	3.96
chr3L	881647	881984	chr3L	889693	890122	2	1	8092	66	32	1.45e-08	2.31e-08	7.84	7.64
chr3L	881647	881984	chr3L	890960	891133	2	1	9231	66	1	0	0	1000	1000
chr3L	881647	881984	chr3L	895490	895661	2	1	13760	66	4	1.76e-10	3.59e-10	9.76	9.45
chr3L	881647	881984	chr3L	895938	896154	3	1	14230	66	85	1.53e-11	3.46e-11	10.82	10.46
chr3L	881647	881984	chr3L	1006393	1006562	2	1	124662	66	217	6.86e-07	8.66e-07	6.16	6.06
chr3L	881647	881984	chr3L	1007556	1007910	3	1	125917	66	1040	2.88e-08	4.4e-08	7.54	7.36
chr3L	881647	881984	chr3L	1586560	1586889	2	1	704909	66	851	1.06e-05	1.17e-05	4.98	4.93
chr3L	888488	888876	chr3L	897585	897810	2	1	9015	49	33	8.48e-09	1.39e-08	8.07	7.86
