chr3L	4240198	4240515	chr3L	4259649	4259963	6	1	19449	703	7	2.63e-25	9.91e-25	24.58	24
chr3L	4541051	4541267	chr3L	4553448	4553640	11	1	12385	15	226	1.02e-49	4.59e-49	48.99	48.34
chr3L	5745061	5745377	chr3L	5758353	5758702	28	1	13308	770	122	5.69e-91	2.67e-90	90.24	89.57
chr3L	5745061	5745377	chr3L	5762171	5762393	12	1	17063	770	0	0	0	1000	1000
chr3L	5745061	5745377	chr3L	5772476	5772660	6	1	27349	770	2	0	0	1000	1000
chr3L	5745061	5745377	chr3L	5785186	5785435	5	1	40091	770	26	6.76e-17	2.08e-16	16.17	15.68
chr3L	5745061	5745377	chr3L	5919852	5920131	5	1	174772	770	230	5.22e-12	1.23e-11	11.28	10.91
chr3L	5746014	5746255	chr3L	5758353	5758702	8	1	12393	125	122	9.9e-29	3.91e-28	28	27.41
chr3L	5747198	5747368	chr3L	5758353	5758702	11	1	11244	21	122	2.42e-50	1.08e-49	49.62	48.97
chr3L	5895344	5895663	chr3L	5914056	5914227	8	1	18638	193	80	1.04e-28	4.13e-28	27.98	27.38
chr3L	5895344	5895663	chr3L	5919852	5920131	8	1	24488	193	230	6.17e-25	2.31e-24	24.21	23.64
chr3L	5895344	5895663	chr3L	5925460	5925702	5	1	30077	193	118	1.71e-16	5.18e-16	15.77	15.29
chr3L	6211535	6211842	chr3L	6233786	6233975	5	1	22192	65	19	4.44e-23	1.61e-22	22.35	21.79
chr3L	6948421	6948668	chr3L	6957585	6957993	7	1	9244	120	24	2.73e-30	1.1e-29	29.56	28.96
chr3L	7150120	7150343	chr3L	7234226	7234580	6	1	84171	374	316	1.09e-15	3.2e-15	14.96	14.49
chr3L	7233389	7233683	chr3L	7242242	7242486	6	1	8828	32	177	8.13e-24	2.99e-23	23.09	22.52
chr3L	7234226	7234580	chr3L	7242242	7242486	5	1	7961	316	177	1.6e-14	4.43e-14	13.8	13.35
chr3L	7332490	7332737	chr3L	7352952	7353282	7	1	20503	86	414	2.79e-22	9.95e-22	21.55	21
chr3L	7338113	7338389	chr3L	7352952	7353282	13	1	14866	276	414	4.67e-37	1.99e-36	36.33	35.7
chr3L	7338113	7338389	chr3L	7353625	7353841	7	1	15482	276	75	5.88e-24	2.17e-23	23.23	22.66
chr3L	7341337	7341628	chr3L	7352952	7353282	8	1	11634	0	414	0	0	1000	1000
chr3L	7341337	7341628	chr3L	7353625	7353841	6	1	12250	0	75	0	0	1000	1000
chr3L	7352952	7353282	chr3L	7374904	7375104	5	1	21887	414	203	1.24e-13	3.27e-13	12.91	12.49
chr3L	7504071	7504351	chr3L	7521809	7522094	7	1	17740	7	55	2.69e-38	1.15e-37	37.57	36.94
chr3L	7772973	7773531	chr3L	7802762	7803034	5	1	29646	10	41	8.72e-26	3.31e-25	25.06	24.48
chr3L	7774863	7775203	chr3L	7797605	7797872	9	1	22705	149	1	0	0	1000	1000
chr3L	7774863	7775203	chr3L	7802762	7803034	8	1	27865	149	41	4.16e-32	1.7e-31	31.38	30.77
chr3L	7794190	7794388	chr3L	7802762	7803034	6	1	8609	46	41	9.64e-27	3.72e-26	26.02	25.43
chr3L	8020355	8020506	chr3L	8056864	8057170	5	1	36586	20	1778	1.05e-15	3.09e-15	14.98	14.51
chr3L	8051635	8051928	chr3L	8070378	8070694	14	1	18754	386	1472	2.05e-30	8.27e-30	29.69	29.08
chr3L	8051635	8051928	chr3L	8075118	8075305	9	1	23430	386	188	2.06e-26	7.89e-26	25.69	25.1
chr3L	8051635	8051928	chr3L	9086040	9086348	5	1	1034412	386	1386	1.31e-09	2.41e-09	8.88	8.62
chr3L	8056864	8057170	chr3L	8065063	8065356	7	1	8192	1778	2	0	0	1000	1000
chr3L	8056864	8057170	chr3L	8070378	8070694	45	1	13519	1778	1472	2.33e-87	1.09e-86	86.63	85.96
chr3L	8056864	8057170	chr3L	8075118	8075305	26	1	18194	1778	188	9.71e-69	4.49e-68	68.01	67.35
chr3L	8056864	8057170	chr3L	8089511	8089813	10	1	32645	1778	378	6.32e-20	2.14e-19	19.2	18.67
chr3L	8056864	8057170	chr3L	9086040	9086348	10	1	1029177	1778	1386	2.65e-14	7.25e-14	13.58	13.14
chr3L	8065063	8065356	chr3L	8075118	8075305	5	1	10002	2	188	0	0	1000	1000
chr3L	8070378	8070694	chr3L	8083782	8083978	9	1	13344	1472	109	2.39e-23	8.75e-23	22.62	22.06
chr3L	8070378	8070694	chr3L	8089511	8089813	19	1	19126	1472	378	1.71e-43	7.52e-43	42.77	42.12
chr3L	8070378	8070694	chr3L	8109226	8109471	9	1	38812	1472	313	3.88e-19	1.28e-18	18.41	17.89
chr3L	8070378	8070694	chr3L	8179545	8179753	5	1	109113	1472	0	0	0	1000	1000
chr3L	8070378	8070694	chr3L	9086040	9086348	7	1	1015658	1472	1386	6.43e-10	1.23e-09	9.19	8.91
chr3L	8075118	8075305	chr3L	8083782	8083978	10	1	8668	188	109	2.73e-35	1.15e-34	34.56	33.94
chr3L	8075118	8075305	chr3L	8089511	8089813	10	1	14450	188	378	9.27e-30	3.7e-29	29.03	28.43
chr3L	8075118	8075305	chr3L	8109226	8109471	5	1	34137	188	313	2.07e-14	5.7e-14	13.68	13.24
chr3L	8089511	8089813	chr3L	8109226	8109471	9	1	19686	378	313	1.8e-24	6.7e-24	23.74	23.17
chr3L	8109226	8109471	chr3L	8121097	8121418	8	1	11909	313	100	3.39e-26	1.3e-25	25.47	24.89
chr3L	8109226	8109471	chr3L	8174003	8174262	5	1	64784	313	63	7.86e-17	2.41e-16	16.1	15.62
chr3L	8121097	8121418	chr3L	8130832	8131105	5	1	9711	100	56	1.33e-19	4.44e-19	18.88	18.35
chr3L	8121097	8121418	chr3L	8131131	8131331	6	1	9973	100	65	2.25e-23	8.24e-23	22.65	22.08
chr3L	8190861	8191048	chr3L	8282763	8283039	5	1	91946	1	270	0	0	1000	1000
chr3L	8282763	8283039	chr3L	8291870	8292195	8	1	9131	270	52	4.15e-29	1.65e-28	28.38	27.78
chr3L	8353817	8354130	chr3L	8372259	8372410	13	1	18361	1363	48	8.49e-41	3.69e-40	40.07	39.43
chr3L	8353817	8354130	chr3L	8388157	8388319	15	1	34264	1363	205	1.16e-37	4.93e-37	36.94	36.31
chr3L	8353817	8354130	chr3L	8398204	8398360	15	1	44308	1363	35	1.78e-50	7.98e-50	49.75	49.1
chr3L	8388157	8388319	chr3L	8398204	8398360	6	1	10044	205	35	3.56e-23	1.29e-22	22.45	21.89
chr3L	8398204	8398360	chr3L	8418026	8418254	8	1	19858	35	167	2.61e-32	1.07e-31	31.58	30.97
chr3L	8434932	8435611	chr3L	8511888	8512060	5	1	76702	222	547	7.88e-13	1.97e-12	12.1	11.71
chr3L	8501453	8501671	chr3L	8516480	8516677	5	1	15016	27	56	1.42e-22	5.11e-22	21.85	21.29
chr3L	8502741	8502893	chr3L	8511888	8512060	7	1	9157	1	547	0	0	1000	1000
chr3L	8511888	8512060	chr3L	8521772	8521970	16	1	9897	547	92	7.62e-53	3.44e-52	52.12	51.46
chr3L	8511888	8512060	chr3L	8528443	8528709	8	1	16602	547	3	0	0	1000	1000
chr3L	8511888	8512060	chr3L	8539628	8539889	7	1	27784	547	3	0	0	1000	1000
chr3L	8516480	8516677	chr3L	8527985	8528275	5	1	11551	56	59	8.83e-21	3.05e-20	20.05	19.52
chr3L	8516480	8516677	chr3L	8528443	8528709	5	1	11997	56	3	0	0	1000	1000
chr3L	8516480	8516677	chr3L	8539628	8539889	8	1	23180	56	3	0	0	1000	1000
chr3L	8528443	8528709	chr3L	8539628	8539889	5	1	11182	3	3	0	0	1000	1000
chr3L	8652022	8652544	chr3L	8665993	8666222	5	1	13824	109	7	1.13e-24	4.23e-24	23.95	23.37
chr3L	8665993	8666222	chr3L	8685730	8686067	7	1	19791	7	714	2.41e-30	9.71e-30	29.62	29.01
chr3L	8665993	8666222	chr3L	8689717	8689974	5	1	23738	7	48	1.66e-26	6.39e-26	25.78	25.19
chr3L	8670765	8671608	chr3L	8685730	8686067	8	1	14712	522	714	1.78e-17	5.59e-17	16.75	16.25
chr3L	8670765	8671608	chr3L	8689717	8689974	5	1	18659	522	48	2.5e-16	7.54e-16	15.6	15.12
chr3L	8670765	8671608	chr3L	8705907	8706148	6	1	34841	522	140	5.83e-17	1.8e-16	16.23	15.74
chr3L	8671567	8671774	chr3L	8683868	8684201	9	1	12364	1	349	0	0	1000	1000
chr3L	8671567	8671774	chr3L	8685730	8686067	12	1	14228	1	714	0	0	1000	1000
chr3L	8671567	8671774	chr3L	8689717	8689974	10	1	18175	1	48	0	0	1000	1000
chr3L	8671567	8671774	chr3L	8705907	8706148	9	1	34357	1	140	0	0	1000	1000
chr3L	8678309	8678546	chr3L	8689717	8689974	11	1	11418	289	48	2.68e-41	1.17e-40	40.57	39.93
chr3L	8678309	8678546	chr3L	8700547	8700707	5	1	22199	289	338	2.66e-13	6.83e-13	12.58	12.17
chr3L	8678309	8678546	chr3L	8705907	8706148	9	1	27600	289	140	9.71e-29	3.84e-28	28.01	27.42
chr3L	8683868	8684201	chr3L	8705907	8706148	5	1	21993	349	140	8.05e-15	2.26e-14	14.09	13.65
chr3L	8685730	8686067	chr3L	8700547	8700707	6	1	14728	714	338	8.03e-14	2.14e-13	13.1	12.67
chr3L	8685730	8686067	chr3L	8705907	8706148	17	1	20129	714	140	3.24e-51	1.45e-50	50.49	49.84
chr3L	8687703	8687871	chr3L	8700547	8700707	5	1	12840	16	338	7.2e-20	2.43e-19	19.14	18.61
chr3L	8687703	8687871	chr3L	8705907	8706148	6	1	18240	16	140	1.72e-26	6.61e-26	25.76	25.18
chr3L	8689717	8689974	chr3L	8700547	8700707	8	1	10781	48	338	1.28e-28	5.06e-28	27.89	27.3
chr3L	8689717	8689974	chr3L	8705907	8706148	10	1	16182	48	140	2.02e-40	8.74e-40	39.7	39.06
chr3L	8727577	8727939	chr3L	8759425	8759762	5	1	31835	234	371	1.47e-13	3.84e-13	12.83	12.42
chr3L	8727577	8727939	chr3L	8820450	8820794	5	1	92864	234	120	4.92e-16	1.46e-15	15.31	14.83
chr3L	8820450	8820794	chr3L	8905489	8905870	7	1	85057	120	1052	2.17e-18	7.04e-18	17.66	17.15
chr3L	8886184	8886335	chr3L	8905489	8905870	10	1	19420	13	1052	6.73e-39	2.9e-38	38.17	37.54
chr3L	8891783	8891951	chr3L	8905489	8905870	6	1	13812	20	1052	1.64e-20	5.66e-20	19.78	19.25
chr3L	8961601	8961752	chr3L	8979069	8979225	9	1	17470	188	8	0	0	1000	1000
chr3L	8967685	8967906	chr3L	8979069	8979225	9	1	11351	212	8	0	0	1000	1000
chr3L	8967685	8967906	chr3L	8979746	8980099	5	1	12127	212	152	9.92e-16	2.91e-15	15	14.54
chr3L	8979069	8979225	chr3L	8990915	8991386	6	1	12003	8	208	6.7e-28	2.62e-27	27.17	26.58
chr3L	8979069	8979225	chr3L	9086040	9086348	5	1	107047	8	1386	1.09e-18	3.58e-18	17.96	17.45
chr3L	9055097	9055409	chr3L	9086040	9086348	9	1	30941	41	1386	1.15e-27	4.49e-27	26.94	26.35
chr3L	9059818	9059994	chr3L	9086040	9086348	5	1	26288	11	1386	9.02e-18	2.87e-17	17.04	16.54
chr3L	9065610	9065857	chr3L	9086040	9086348	17	1	20460	0	1386	0	0	1000	1000
chr3L	9067024	9067210	chr3L	9086040	9086348	18	1	19077	10	1386	0	0	1000	1000
chr3L	9068685	9068977	chr3L	9086040	9086348	10	1	17363	1	1386	0	0	1000	1000
chr3L	9086040	9086348	chr3L	9128303	9128558	6	1	42236	1386	45	1.81e-17	5.69e-17	16.74	16.25
chr3L	9086040	9086348	chr3L	9342583	9342923	11	1	256559	1386	1504	7.85e-17	2.41e-16	16.11	15.62
chr3L	9329009	9329349	chr3L	9342583	9342923	29	1	13574	124	1504	6.75e-86	3.16e-85	85.17	84.5
chr3L	9333443	9333726	chr3L	9342583	9342923	49	1	9168	606	1504	8.71e-120	4.12e-119	119.06	118.38
chr3L	9333443	9333726	chr3L	9350731	9350974	7	1	17268	606	369	1.31e-16	3.99e-16	15.88	15.4
chr3L	9342583	9342923	chr3L	9350731	9350974	47	1	8099	1504	369	1.02e-124	4.83e-124	123.99	123.32
chr3L	9342583	9342923	chr3L	9351996	9352157	35	1	9323	1504	143	3.73e-104	1.76e-103	103.43	102.76
chr3L	9342583	9342923	chr3L	9353652	9353895	37	1	11020	1504	240	8.76e-102	4.13e-101	101.06	100.38
chr3L	9342583	9342923	chr3L	9367013	9367220	16	1	24363	1504	106	1.09e-44	4.8e-44	43.96	43.32
chr3L	9342583	9342923	chr3L	9370300	9370577	21	1	27685	1504	392	2.6e-48	1.16e-47	47.59	46.94
chr3L	9342583	9342923	chr3L	9377045	9377335	7	1	34437	1504	0	0	0	1000	1000
chr3L	9342583	9342923	chr3L	9392102	9392419	13	1	49507	1504	356	2.91e-28	1.15e-27	27.54	26.94
chr3L	9342583	9342923	chr3L	9395244	9395408	7	1	52573	1504	3	0	0	1000	1000
chr3L	9342583	9342923	chr3L	9419616	9419899	7	1	77004	1504	433	2.32e-13	6e-13	12.63	12.22
chr3L	9350731	9350974	chr3L	9392102	9392419	5	1	41408	369	356	1.18e-12	2.9e-12	11.93	11.54
chr3L	9351996	9352157	chr3L	9367013	9367220	6	1	15040	143	106	4.17e-21	1.45e-20	20.38	19.84
chr3L	9353652	9353895	chr3L	9367013	9367220	6	1	13343	240	106	9.72e-20	3.27e-19	19.01	18.49
chr3L	9353652	9353895	chr3L	9370300	9370577	14	1	16665	240	392	1.8e-41	7.83e-41	40.75	40.11
chr3L	9353652	9353895	chr3L	9392102	9392419	5	1	38487	240	356	1.35e-13	3.55e-13	12.87	12.45
chr3L	9367013	9367220	chr3L	9375227	9375672	11	1	8333	106	31	1.15e-48	5.13e-48	47.94	47.29
chr3L	9367013	9367220	chr3L	9377045	9377335	5	1	10073	106	0	0	0	1000	1000
chr3L	9367013	9367220	chr3L	9392102	9392419	11	1	25144	106	356	3.38e-36	1.43e-35	35.47	34.85
chr3L	9370300	9370577	chr3L	9392102	9392419	26	1	21822	392	356	1.67e-78	7.77e-78	77.78	77.11
chr3L	9370300	9370577	chr3L	9395244	9395408	11	1	24887	392	3	0	0	1000	1000
chr3L	9375227	9375672	chr3L	9392102	9392419	6	1	16811	31	356	4.56e-22	1.62e-21	21.34	20.79
chr3L	9377045	9377335	chr3L	9392102	9392419	6	1	15070	0	356	0	0	1000	1000
chr3L	9392102	9392419	chr3L	9419616	9419899	6	1	27497	356	433	5.43e-15	1.54e-14	14.27	13.81
chr3L	9395244	9395408	chr3L	9419616	9419899	5	1	24431	3	433	0	0	1000	1000
chr3L	9410737	9410897	chr3L	9419616	9419899	5	1	8940	0	433	0	0	1000	1000
chr3L	9480755	9480932	chr3L	9502375	9502783	7	1	21735	157	343	5.6e-21	1.95e-20	20.25	19.71
chr3L	9480755	9480932	chr3L	9504038	9504743	11	1	23547	157	365	4.01e-34	1.67e-33	33.4	32.78
chr3L	9502375	9502783	chr3L	9607882	9608234	6	1	105479	343	349	1.18e-15	3.45e-15	14.93	14.46
chr3L	9502375	9502783	chr3L	9687327	9687663	5	1	184916	343	46	2.43e-17	7.6e-17	16.61	16.12
chr3L	9504038	9504743	chr3L	9607882	9608234	5	1	103667	365	349	1.01e-12	2.49e-12	12	11.6
chr3L	9664585	9664767	chr3L	9687327	9687663	5	1	22819	10	46	1.6e-25	6.04e-25	24.8	24.22
chr3L	9668548	9668721	chr3L	9688334	9688655	5	1	19860	107	27	3.96e-21	1.38e-20	20.4	19.86
chr3L	9668548	9668721	chr3L	9689613	9689862	6	1	21103	107	196	3.01e-20	1.03e-19	19.52	18.99
chr3L	9678774	9679190	chr3L	9687327	9687663	7	1	8513	40	46	1.32e-31	5.38e-31	30.88	30.27
chr3L	9848076	9848505	chr3L	9856824	9857210	8	1	8726	139	60	6.3e-31	2.55e-30	30.2	29.59
chr3L	9848076	9848505	chr3L	9857676	9857861	12	1	9478	139	133	1.24e-43	5.44e-43	42.91	42.26
chr3L	9856824	9857210	chr3L	9882217	9882390	5	1	25286	60	7	5.3e-26	2.02e-25	25.28	24.7
chr3L	9857676	9857861	chr3L	9882217	9882390	5	1	24535	133	7	3.12e-24	1.16e-23	23.51	22.94
chr3L	9882217	9882390	chr3L	9891473	9891781	7	1	9323	7	184	1.67e-34	6.98e-34	33.78	33.16
chr3L	10356941	10357293	chr3L	10374218	10374375	7	1	17179	539	12	2.64e-28	1.04e-27	27.58	26.98
chr3L	10850843	10851196	chr3L	10891923	10892266	5	1	41075	285	20	1.08e-19	3.63e-19	18.97	18.44
chr3L	11063548	11063873	chr3L	11074619	11074781	5	1	10989	803	14	2.54e-18	8.24e-18	17.6	17.08
chr3L	11063548	11063873	chr3L	11086084	11086373	7	1	22518	803	212	1.88e-17	5.91e-17	16.73	16.23
chr3L	11063548	11063873	chr3L	11106696	11106903	6	1	43089	803	171	2.63e-15	7.57e-15	14.58	14.12
chr3L	11106696	11106903	chr3L	11129021	11129316	8	1	22369	171	654	1.06e-21	3.74e-21	20.97	20.43
chr3L	11116278	11116455	chr3L	11129021	11129316	8	1	12802	187	654	2.2e-21	7.71e-21	20.66	20.11
chr3L	11245275	11245623	chr3L	11287796	11288116	5	1	42507	885	149	1.17e-12	2.88e-12	11.93	11.54
chr3L	11245275	11245623	chr3L	11357809	11358093	16	1	112502	885	179	1.53e-44	6.76e-44	43.81	43.17
chr3L	11245275	11245623	chr3L	11480742	11481107	15	1	235475	885	321	1.72e-37	7.34e-37	36.76	36.13
chr3L	11246956	11247834	chr3L	11480742	11481107	6	1	233529	459	321	4.13e-15	1.18e-14	14.38	13.93
chr3L	11516544	11516744	chr3L	11545976	11546372	7	1	29530	187	5	0	0	1000	1000
chr3L	11545976	11546372	chr3L	11555019	11555459	10	1	9065	5	123	0	0	1000	1000
chr3L	11677193	11677487	chr3L	11689962	11690123	6	1	12702	7	78	4.12e-31	1.67e-30	30.39	29.78
chr3L	11677193	11677487	chr3L	11701926	11702291	5	1	24768	7	128	2.57e-24	9.52e-24	23.59	23.02
chr3L	12196873	12197129	chr3L	12259732	12260056	5	1	62893	154	551	1.29e-13	3.39e-13	12.89	12.47
chr3L	12259732	12260056	chr3L	12401511	12401880	6	1	141801	551	1265	4.64e-11	1e-10	10.33	10
chr3L	12384342	12384666	chr3L	12392388	12392583	14	1	7981	554	323	1.72e-37	7.32e-37	36.77	36.14
chr3L	12384342	12384666	chr3L	12394655	12394872	5	1	10259	554	1	0	0	1000	1000
chr3L	12384342	12384666	chr3L	12401511	12401880	29	1	17191	554	1265	4.83e-68	2.23e-67	67.32	66.65
chr3L	12384342	12384666	chr3L	12407695	12407987	9	1	23337	554	61	1.43e-29	5.7e-29	28.85	28.24
chr3L	12384342	12384666	chr3L	12410313	12410736	14	1	26020	554	267	1.13e-38	4.84e-38	37.95	37.32
chr3L	12384342	12384666	chr3L	12464869	12465199	5	1	80530	554	55	6.85e-16	2.03e-15	15.16	14.69
chr3L	12392388	12392583	chr3L	12401511	12401880	23	1	9210	323	1265	1.95e-57	8.88e-57	56.71	56.05
chr3L	12401511	12401880	chr3L	12410313	12410736	29	1	8829	1265	267	1.39e-77	6.44e-77	76.86	76.19
chr3L	12401511	12401880	chr3L	12464869	12465199	8	1	63338	1265	55	1.69e-23	6.18e-23	22.77	22.21
chr3L	12401511	12401880	chr3L	12483609	12483819	6	1	82018	1265	106	2.18e-15	6.29e-15	14.66	14.2
chr3L	12410313	12410736	chr3L	12464869	12465199	5	1	54509	267	55	1.75e-17	5.5e-17	16.76	16.26
chr3L	12464869	12465199	chr3L	12483609	12483819	7	1	18680	55	106	6.54e-28	2.56e-27	27.18	26.59
chr3L	12783179	12783424	chr3L	12797969	12798275	5	1	14820	1103	121	1.23e-12	3.02e-12	11.91	11.52
chr3L	12784209	12784428	chr3L	12797969	12798275	6	1	13803	247	121	2.6e-19	8.64e-19	18.58	18.06
chr3L	13016830	13016993	chr3L	13029866	13030150	5	1	13096	1	17	0	0	1000	1000
chr3L	13221566	13222038	chr3L	13349521	13349920	17	1	127918	1658	926	1.13e-30	4.57e-30	29.95	29.34
chr3L	13349521	13349920	chr3L	13487685	13488075	7	1	138159	926	964	2.11e-12	5.1e-12	11.68	11.29
chr3L	13479241	13479483	chr3L	13487685	13488075	7	1	8518	164	964	1.09e-17	3.47e-17	16.96	16.46
chr3L	13958211	13958504	chr3L	13987254	13987531	11	1	29035	304	332	2.37e-31	9.65e-31	30.62	30.02
chr3L	14214444	14214728	chr3L	14420273	14420659	5	1	205880	142	1516	1.35e-11	3.07e-11	10.87	10.51
chr3L	14402484	14403145	chr3L	14420273	14420659	18	1	17651	360	1516	5.22e-41	2.27e-40	40.28	39.64
chr3L	14403466	14403674	chr3L	14420273	14420659	9	1	16896	0	1516	0	0	1000	1000
chr3L	14420273	14420659	chr3L	14530500	14530987	5	1	110277	1516	6	1.84e-19	6.13e-19	18.74	18.21
chr3L	14667197	14667439	chr3L	14699721	14700074	12	1	32579	116	1040	1.04e-33	4.3e-33	32.98	32.37
chr3L	14699721	14700074	chr3L	14744374	14744700	6	1	44639	1040	67	3.94e-17	1.22e-16	16.4	15.91
chr3L	14699721	14700074	chr3L	14753000	14753269	6	1	53237	1040	1	0	0	1000	1000
chr3L	14699721	14700074	chr3L	15228536	15228901	6	1	528821	1040	697	5.87e-11	1.26e-10	10.23	9.9
chr3L	14962694	14963114	chr3L	14980402	14980686	5	1	17640	111	46	8.11e-20	2.73e-19	19.09	18.56
chr3L	14970566	14970813	chr3L	14980402	14980686	9	1	9854	117	46	5.92e-37	2.51e-36	36.23	35.6
chr3L	14980402	14980686	chr3L	14992139	14992290	15	1	11670	46	0	0	0	1000	1000
chr3L	14980402	14980686	chr3L	14993734	14994307	7	1	13476	46	117	3.51e-28	1.38e-27	27.45	26.86
chr3L	14980402	14980686	chr3L	15006996	15007257	5	1	26582	46	4	0	0	1000	1000
chr3L	14989984	14990173	chr3L	15072363	15072672	5	1	82439	25	1426	1.19e-15	3.49e-15	14.92	14.46
chr3L	14993734	14994307	chr3L	15006996	15007257	5	1	13106	117	4	0	0	1000	1000
chr3L	14993734	14994307	chr3L	15072363	15072672	6	1	78497	117	1426	8.18e-15	2.3e-14	14.09	13.64
chr3L	15058024	15058221	chr3L	15072363	15072672	11	1	14395	57	1426	1.07e-32	4.42e-32	31.97	31.35
chr3L	15063433	15063603	chr3L	15072363	15072672	8	1	8999	1	1426	0	0	1000	1000
chr3L	15072363	15072672	chr3L	15087637	15087990	16	1	15296	1426	3	0	0	1000	1000
chr3L	15072363	15072672	chr3L	15088163	15088380	12	1	15754	1426	179	1.04e-29	4.14e-29	28.98	28.38
chr3L	15072363	15072672	chr3L	15096036	15096268	6	1	23634	1426	28	9.94e-19	3.25e-18	18	17.49
chr3L	15072363	15072672	chr3L	15098888	15099128	10	1	26490	1426	170	2.08e-24	7.73e-24	23.68	23.11
chr3L	15072363	15072672	chr3L	15135432	15135796	5	1	63096	1426	494	5.16e-09	8.75e-09	8.29	8.06
chr3L	15088163	15088380	chr3L	15098888	15099128	5	1	10736	179	170	7.44e-16	2.2e-15	15.13	14.66
chr3L	15137485	15137658	chr3L	15152296	15152724	6	1	14938	68	49	3.5e-25	1.32e-24	24.46	23.88
chr3L	15493930	15494258	chr3L	15504062	15504351	5	1	10112	0	903	0	0	1000	1000
chr3L	15504062	15504351	chr3L	15513907	15514105	13	1	9799	903	1	0	0	1000	1000
chr3L	15504062	15504351	chr3L	15517043	15517199	8	1	12914	903	90	7.17e-23	2.59e-22	22.14	21.59
chr3L	15504062	15504351	chr3L	15547112	15547681	5	1	43190	903	237	1.35e-11	3.06e-11	10.87	10.51
chr3L	15504062	15504351	chr3L	15559756	15559976	5	1	55659	903	156	1.63e-12	3.97e-12	11.79	11.4
chr3L	15504062	15504351	chr3L	15563232	15563473	5	1	59146	903	37	9.94e-16	2.92e-15	15	14.53
chr3L	15581871	15582177	chr3L	15594732	15595099	12	1	12891	200	107	7.32e-43	3.2e-42	42.14	41.49
chr3L	15581871	15582177	chr3L	15602668	15602956	5	1	20788	200	0	0	0	1000	1000
chr3L	15981318	15981510	chr3L	15997668	15997916	5	1	16378	122	42	8.14e-20	2.74e-19	19.09	18.56
chr3L	16017517	16017747	chr3L	16055392	16055825	5	1	37976	125	174	1.36e-16	4.13e-16	15.87	15.38
chr3L	16029094	16029370	chr3L	16053034	16053334	5	1	23952	96	104	2.59e-18	8.41e-18	17.59	17.08
chr3L	16031103	16031300	chr3L	16039708	16040098	13	1	8701	134	309	5.97e-43	2.61e-42	42.22	41.58
chr3L	16032342	16032885	chr3L	16053034	16053334	5	1	20570	80	104	1.02e-18	3.34e-18	17.99	17.48
chr3L	16039708	16040098	chr3L	16050523	16050824	6	1	10770	309	99	2.95e-19	9.76e-19	18.53	18.01
chr3L	16039708	16040098	chr3L	16053034	16053334	7	1	13281	309	104	1.4e-22	5.02e-22	21.85	21.3
chr3L	16039708	16040098	chr3L	16055392	16055825	6	1	15705	309	174	9.28e-18	2.95e-17	17.03	16.53
chr3L	16488327	16488547	chr3L	16654441	16654842	6	1	166204	202	1318	1.42e-13	3.71e-13	12.85	12.43
chr3L	16573774	16573932	chr3L	16654441	16654842	5	1	80788	0	1318	0	0	1000	1000
chr3L	16596022	16596408	chr3L	16646709	16647359	5	1	50819	232	563	1.14e-12	2.8e-12	11.94	11.55
chr3L	16607467	16608491	chr3L	16625393	16625638	6	1	17536	131	39	4.67e-24	1.73e-23	23.33	22.76
chr3L	16607467	16608491	chr3L	16654441	16654842	6	1	46662	131	1318	1.02e-14	2.85e-14	13.99	13.55
chr3L	16617818	16618139	chr3L	16646709	16647359	6	1	29055	36	563	1.92e-20	6.59e-20	19.72	19.18
chr3L	16619906	16620129	chr3L	16646709	16647359	5	1	27016	16	563	9.34e-19	3.06e-18	18.03	17.51
chr3L	16619906	16620129	chr3L	16654441	16654842	8	1	34624	16	1318	2.49e-28	9.79e-28	27.6	27.01
chr3L	16625393	16625638	chr3L	16646709	16647359	8	1	21518	39	563	1.28e-27	4.99e-27	26.89	26.3
chr3L	16625393	16625638	chr3L	16654441	16654842	10	1	29126	39	1318	1.44e-31	5.85e-31	30.84	30.23
chr3L	16628659	16628955	chr3L	16640740	16641181	6	1	12153	163	340	1.11e-17	3.52e-17	16.95	16.45
chr3L	16628659	16628955	chr3L	16646709	16647359	11	1	18227	163	563	7.6e-32	3.1e-31	31.12	30.51
chr3L	16628659	16628955	chr3L	16654441	16654842	15	1	25834	163	1318	1.96e-39	8.44e-39	38.71	38.07
chr3L	16640740	16641181	chr3L	16654441	16654842	31	1	13681	340	1318	8.43e-80	3.93e-79	79.07	78.41
chr3L	16646709	16647359	chr3L	16654441	16654842	18	1	7607	563	1318	1.49e-38	6.42e-38	37.83	37.19
chr3L	16646709	16647359	chr3L	16666105	16666729	15	1	19383	563	511	2.2e-37	9.37e-37	36.66	36.03
chr3L	16654441	16654842	chr3L	16666105	16666729	37	1	11775	1318	511	4.15e-91	1.95e-90	90.38	89.71
chr3L	16654441	16654842	chr3L	16704579	16704894	5	1	50095	1318	162	1.31e-11	2.98e-11	10.88	10.53
chr3L	16654441	16654842	chr3L	16706736	16706907	5	1	52180	1318	37	6.6e-15	1.86e-14	14.18	13.73
chr3L	16666105	16666729	chr3L	16683248	16683540	6	1	16977	511	6	5.5e-27	2.13e-26	26.26	25.67
chr3L	16666105	16666729	chr3L	16704579	16704894	6	1	38319	511	162	1.25e-16	3.81e-16	15.9	15.42
chr3L	16837892	16838152	chr3L	16846737	16847077	6	1	8885	90	287	1.05e-19	3.52e-19	18.98	18.45
